duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:32,2000,3.0999260130524635,-219.0,120.0
0:01:00,4000,0.6702428590208293,-219.0,120.0
0:01:25,6000,0.08112272832356393,-219.0,120.0
0:01:50,8000,0.05508499100804329,-219.0,120.0
0:02:15,10000,0.0501732674241066,-219.0,120.0
0:02:42,12000,0.045168697299435734,-219.0,120.0
0:03:06,14000,0.0397527307709679,-219.0,120.0
0:03:31,16000,0.03453496655542403,-219.0,120.0
0:03:56,18000,0.030042966610752047,-219.0,120.0
0:04:22,20000,0.026329085275530816,-219.0,120.0
0:04:47,22000,0.023096763482317328,-219.0,120.0
0:05:12,24000,0.020377253230661155,-219.0,120.0
0:05:37,26000,0.018337851312942802,-219.0,120.0
0:06:04,28000,0.01690726822661236,-219.0,120.0
0:06:29,30000,0.015829193557146938,-219.0,120.0
0:06:54,32000,0.015051119964104145,-219.0,120.0
0:07:18,34000,0.014317132948432117,-219.0,120.0
0:07:45,36000,0.013735141701530664,-219.0,120.0
0:08:10,38000,0.013184770312160253,-219.0,120.0
0:08:34,40000,0.012673467487562448,-219.0,120.0
0:08:59,42000,0.012188513564877212,-219.0,120.0
0:09:25,44000,0.011710610320325941,-219.0,120.0
0:09:51,46000,0.011259361357893795,-219.0,120.0
0:10:15,48000,0.010872850528452545,-219.0,120.0
0:10:40,50000,0.010499123107641936,-219.0,120.0
0:11:06,52000,0.010168605715502054,-219.0,120.0
0:11:31,54000,0.009835809556534514,-219.0,120.0
0:11:56,56000,0.009606011897791178,-219.0,120.0
0:12:20,58000,0.009309024741174654,-219.0,120.0
0:12:47,60000,0.009096863277256489,-219.0,120.0
0:13:12,62000,0.008890697911847384,-219.0,120.0
0:13:36,64000,0.008697110599838197,-219.0,120.0
0:14:01,66000,0.00849566126638092,-219.0,120.0
0:14:28,68000,0.008355707760667429,-219.0,120.0
0:14:53,70000,0.008190254115965218,-219.0,120.0
0:15:17,72000,0.008040751182474196,-219.0,120.0
0:15:42,74000,0.007873266194015741,-219.0,120.0
0:16:08,76000,0.007733434019144624,-219.0,120.0
0:16:33,78000,0.007585954503854736,-219.0,120.0
0:16:58,80000,0.007441535334568471,-219.0,120.0
0:17:23,82000,0.007279712229501456,-219.0,120.0
0:17:49,84000,0.007149563200538978,-219.0,120.0
0:18:13,86000,0.007008620267966762,-219.0,120.0
0:18:38,88000,0.0068843812989071015,-219.0,120.0
0:19:02,90000,0.006743746342835948,-219.0,120.0
0:19:29,92000,0.0066447157736402,-219.0,120.0
0:19:53,94000,0.006558041166281328,-219.0,120.0
0:20:18,96000,0.006433596189599484,-219.0,120.0
0:20:42,98000,0.006330551399849355,-219.0,120.0
0:21:09,100000,0.006237003722228109,-219.0,120.0
