duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,100,5.610385584831238,-168.0,69.0
0:00:07,200,5.446771864891052,-168.0,69.0
0:00:09,300,5.446729965209961,-168.0,69.0
0:00:11,400,5.446709051132202,-168.0,69.0
0:00:14,500,5.446697521209717,-168.0,69.0
0:00:16,600,5.446690587997437,-168.0,69.0
0:00:18,700,5.4466859722137455,-168.0,69.0
0:00:20,800,5.446683025360107,-168.0,69.0
0:00:22,900,5.446680612564087,-168.0,69.0
0:00:24,1000,5.446679196357727,-168.0,69.0
0:00:26,1100,5.4466779088974,-168.0,69.0
0:00:28,1200,5.446677198410034,-168.0,69.0
0:00:30,1300,5.446675910949707,-168.0,69.0
0:00:32,1400,5.446675534248352,-168.0,69.0
0:00:34,1500,5.446674828529358,-168.0,69.0
0:00:37,1600,5.446674022674561,-168.0,69.0
0:00:39,1700,5.446673874855041,-168.0,69.0
0:00:41,1800,5.44667387008667,-168.0,69.0
0:00:43,1900,5.4466738653182984,-168.0,69.0
0:00:45,2000,5.446673030853272,-168.0,69.0
0:00:47,2100,5.4466729164123535,-168.0,69.0
0:00:50,2200,5.4466729164123535,-168.0,69.0
0:00:52,2300,5.4466729164123535,-168.0,69.0
0:00:54,2400,5.4466729164123535,-168.0,69.0
0:00:56,2500,5.4466729164123535,-168.0,69.0
0:00:58,2600,5.4466729164123535,-168.0,69.0
0:01:00,2700,5.4466729164123535,-168.0,69.0
0:01:02,2800,5.4466729164123535,-168.0,69.0
0:01:04,2900,5.4466729164123535,-168.0,69.0
0:01:06,3000,5.4466726064682005,-168.0,69.0
0:01:08,3100,5.446672115325928,-168.0,69.0
0:01:10,3200,5.44667197227478,-168.0,69.0
0:01:12,3300,5.446671962738037,-168.0,69.0
0:01:14,3400,5.446671962738037,-168.0,69.0
0:01:17,3500,5.446671962738037,-168.0,69.0
0:01:19,3600,5.446671962738037,-168.0,69.0
0:01:21,3700,5.446671962738037,-168.0,69.0
0:01:23,3800,5.446671962738037,-168.0,69.0
0:01:25,3900,5.446671962738037,-168.0,69.0
0:01:27,4000,5.446671962738037,-168.0,69.0
0:01:30,4100,5.446671962738037,-168.0,69.0
0:01:32,4200,5.446671962738037,-168.0,69.0
0:01:34,4300,5.446671962738037,-168.0,69.0
0:01:36,4400,5.446671962738037,-168.0,69.0
0:01:38,4500,5.446671962738037,-168.0,69.0
0:01:40,4600,5.446671962738037,-168.0,69.0
0:01:42,4700,5.446671962738037,-168.0,69.0
0:01:44,4800,5.446671962738037,-168.0,69.0
0:01:46,4900,5.446671962738037,-168.0,69.0
0:01:48,5000,5.446671962738037,-168.0,69.0
0:01:50,5100,5.446671962738037,-168.0,69.0
0:01:52,5200,5.446671962738037,-168.0,69.0
0:01:55,5300,5.446671962738037,-168.0,69.0
0:01:57,5400,5.446671962738037,-168.0,69.0
0:01:59,5500,5.446671962738037,-168.0,69.0
0:02:01,5600,5.446671962738037,-168.0,69.0
0:02:03,5700,5.446671962738037,-168.0,69.0
0:02:05,5800,5.446671962738037,-168.0,69.0
0:02:07,5900,5.446671962738037,-168.0,69.0
0:02:09,6000,5.446671962738037,-168.0,69.0
0:02:12,6100,5.446671962738037,-168.0,69.0
0:02:14,6200,5.446671962738037,-168.0,69.0
0:02:16,6300,5.446671962738037,-168.0,69.0
0:02:18,6400,5.446671962738037,-168.0,69.0
0:02:20,6500,5.446671962738037,-168.0,69.0
0:02:22,6600,5.446671962738037,-168.0,69.0
0:02:24,6700,5.446671962738037,-168.0,69.0
0:02:26,6800,5.446671962738037,-168.0,69.0
0:02:28,6900,5.446671962738037,-168.0,69.0
0:02:31,7000,5.446671962738037,-168.0,69.0
0:02:33,7100,5.446671962738037,-168.0,69.0
0:02:35,7200,5.446671962738037,-168.0,69.0
0:02:37,7300,5.446671962738037,-168.0,69.0
0:02:39,7400,5.446671962738037,-168.0,69.0
0:02:41,7500,5.446671962738037,-168.0,69.0
0:02:43,7600,5.446671962738037,-168.0,69.0
0:02:45,7700,5.446671962738037,-168.0,69.0
0:02:47,7800,5.446671962738037,-168.0,69.0
0:02:49,7900,5.446671962738037,-168.0,69.0
0:02:52,8000,5.446671962738037,-168.0,69.0
0:02:54,8100,5.446671962738037,-168.0,69.0
0:02:56,8200,5.446671962738037,-168.0,69.0
0:02:58,8300,5.446671962738037,-168.0,69.0
0:03:00,8400,5.446671962738037,-168.0,69.0
0:03:03,8500,5.446671962738037,-168.0,69.0
0:03:05,8600,5.446671962738037,-168.0,69.0
0:03:07,8700,5.446671962738037,-168.0,69.0
0:03:09,8800,5.446671962738037,-168.0,69.0
0:03:11,8900,5.446671962738037,-168.0,69.0
0:03:13,9000,5.446671962738037,-168.0,69.0
0:03:15,9100,5.446671962738037,-168.0,69.0
0:03:17,9200,5.446671962738037,-168.0,69.0
0:03:19,9300,5.446671962738037,-168.0,69.0
0:03:21,9400,5.446671962738037,-168.0,69.0
0:03:24,9500,5.446671962738037,-168.0,69.0
0:03:26,9600,5.446671962738037,-168.0,69.0
0:03:28,9700,5.446671962738037,-168.0,69.0
0:03:30,9800,5.446671962738037,-168.0,69.0
0:03:32,9900,5.446671962738037,-168.0,69.0
0:03:34,10000,5.446671962738037,-168.0,69.0
0:03:37,10100,5.446671962738037,-168.0,69.0
0:03:39,10200,5.446671962738037,-168.0,69.0
0:03:41,10300,5.446671962738037,-168.0,69.0
0:03:43,10400,5.446671962738037,-168.0,69.0
0:03:45,10500,5.446671962738037,-168.0,69.0
0:03:47,10600,5.446671962738037,-168.0,69.0
0:03:49,10700,5.446671962738037,-168.0,69.0
0:03:51,10800,5.446671962738037,-168.0,69.0
0:03:53,10900,5.446671962738037,-168.0,69.0
0:03:56,11000,5.446671962738037,-168.0,69.0
0:03:58,11100,5.446671962738037,-168.0,69.0
0:04:00,11200,5.446671962738037,-168.0,69.0
0:04:02,11300,5.446671962738037,-168.0,69.0
0:04:04,11400,5.446671962738037,-168.0,69.0
0:04:06,11500,5.446671962738037,-168.0,69.0
0:04:08,11600,5.446671962738037,-168.0,69.0
0:04:10,11700,5.446671962738037,-168.0,69.0
0:04:12,11800,5.446671962738037,-168.0,69.0
0:04:15,11900,5.446671962738037,-168.0,69.0
0:04:17,12000,5.446671962738037,-168.0,69.0
0:04:19,12100,5.446671962738037,-168.0,69.0
0:04:21,12200,5.446671962738037,-168.0,69.0
0:04:23,12300,5.446671962738037,-168.0,69.0
0:04:26,12400,5.446671962738037,-168.0,69.0
0:04:28,12500,5.446671962738037,-168.0,69.0
0:04:30,12600,5.446671962738037,-168.0,69.0
0:04:32,12700,5.446671962738037,-168.0,69.0
0:04:34,12800,5.446671962738037,-168.0,69.0
0:04:36,12900,5.446671962738037,-168.0,69.0
0:04:38,13000,5.446671962738037,-168.0,69.0
0:04:40,13100,5.446671962738037,-168.0,69.0
0:04:42,13200,5.446671962738037,-168.0,69.0
0:04:44,13300,5.446671962738037,-168.0,69.0
0:04:46,13400,5.446671962738037,-168.0,69.0
0:04:48,13500,5.446671962738037,-168.0,69.0
0:04:51,13600,5.446671962738037,-168.0,69.0
0:04:53,13700,5.446671962738037,-168.0,69.0
0:04:55,13800,5.446671962738037,-168.0,69.0
0:04:57,13900,5.446671962738037,-168.0,69.0
0:04:59,14000,5.446671962738037,-168.0,69.0
0:05:02,14100,5.446671962738037,-168.0,69.0
0:05:04,14200,5.446671962738037,-168.0,69.0
0:05:06,14300,5.446671962738037,-168.0,69.0
0:05:08,14400,5.446671962738037,-168.0,69.0
0:05:10,14500,5.446671962738037,-168.0,69.0
0:05:12,14600,5.446671962738037,-168.0,69.0
0:05:14,14700,5.446671962738037,-168.0,69.0
0:05:16,14800,5.446671962738037,-168.0,69.0
0:05:18,14900,5.446671962738037,-168.0,69.0
0:05:20,15000,5.446671962738037,-168.0,69.0
0:05:23,15100,5.446671962738037,-168.0,69.0
0:05:25,15200,5.446671962738037,-168.0,69.0
0:05:27,15300,5.446671962738037,-168.0,69.0
