duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:07,100,2.090377333164215,-178.0,79.0
0:00:09,200,2.0406482100486754,-178.0,79.0
0:00:12,300,2.0043402886390687,-178.0,79.0
0:00:14,400,1.9612237739562988,-177.0,78.0
0:00:17,500,1.9176198422908783,-177.0,78.0
0:00:19,600,1.8805777466297149,-177.0,78.0
0:00:22,700,1.8273899233341218,-177.0,78.0
0:00:25,800,1.7959679412841796,-177.0,78.0
0:00:27,900,1.7699880194664002,-177.0,78.0
0:00:30,1000,1.7118754076957703,-177.0,78.0
