duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:06,10,3.0375743865966798,-145.0,46.0
0:00:09,20,3.0570816516876222,-146.0,47.0
0:00:10,30,2.9096665143966676,-147.0,48.0
0:00:12,40,2.856531357765198,-147.0,48.0
0:00:13,50,2.7955448150634767,-147.0,48.0
0:00:16,60,2.706783103942871,-147.0,48.0
0:00:18,70,2.6382956981658934,-149.0,50.0
0:00:19,80,2.500444197654724,-149.0,50.0
0:00:21,90,2.43599054813385,-150.0,51.0
0:00:24,100,2.410213279724121,-150.0,51.0
0:00:26,110,2.3716737270355224,-151.0,52.0
0:00:28,120,2.2961486101150514,-152.0,53.0
0:00:30,130,2.1793867349624634,-152.0,53.0
0:00:33,140,2.088627779483795,-152.0,53.0
