duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:08,100,3.389200732707977,-185.0,86.0
0:00:10,200,3.2709117436409,-181.0,82.0
0:00:13,300,3.1743721532821656,-179.0,80.0
0:00:15,400,3.0612914681434633,-176.0,77.0
0:00:18,500,2.958826069831848,-176.0,77.0
0:00:20,600,2.8432092666625977,-173.0,74.0
0:00:23,700,2.7670403289794923,-172.0,73.0
0:00:25,800,2.6389975810050963,-169.0,70.0
0:00:28,900,2.3526141589879987,-168.0,69.0
0:00:30,1000,1.0166761147975922,-165.0,66.0
0:00:33,1100,0.9781617522239685,-167.0,68.0
0:00:35,1200,0.9785569721460342,-159.0,60.0
0:00:38,1300,0.9685976892709732,-161.0,62.0
0:00:40,1400,0.9427287173271179,57.0,44.0
0:00:43,1500,0.935848423242569,58.0,43.0
0:00:45,1600,0.9131341618299484,58.0,43.0
0:00:47,1700,0.910422882437706,58.0,43.0
0:00:50,1800,0.9018005412817002,58.0,43.0
0:00:52,1900,0.8782078814506531,58.0,43.0
0:00:55,2000,0.8819828408956528,58.0,43.0
