duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,100,13.753415355682373,-120.0,120.0
0:00:08,200,13.734178657531737,-120.0,120.0
0:00:10,300,13.695547780990601,-120.0,120.0
0:00:12,400,13.632722444534302,-120.0,120.0
0:00:14,500,13.542827711105346,-120.0,120.0
0:00:17,600,13.422390451431275,-120.0,120.0
0:00:19,700,13.257115964889527,-120.0,120.0
0:00:21,800,13.037733449935914,-120.0,120.0
0:00:23,900,12.744172172546387,-120.0,120.0
0:00:25,1000,12.36334506034851,-207.0,108.0
0:00:28,1100,11.868768291473389,-198.0,99.0
0:00:30,1200,11.24539707183838,-191.0,92.0
0:00:32,1300,10.497664995193482,-184.0,85.0
0:00:34,1400,9.649939975738526,-181.0,82.0
0:00:36,1500,8.769992589950562,-180.0,81.0
0:00:39,1600,7.955049343109131,-181.0,82.0
0:00:41,1700,7.267265601158142,-181.0,82.0
0:00:43,1800,6.750253295898437,-183.0,84.0
0:00:45,1900,6.383954501152038,-183.0,84.0
0:00:47,2000,6.136217842102051,-181.0,82.0
0:00:50,2100,5.968351311683655,-178.0,79.0
0:00:52,2200,5.853400158882141,-177.0,78.0
0:00:54,2300,5.771621370315552,-175.0,76.0
0:00:56,2400,5.711760048866272,-174.0,75.0
0:00:59,2500,5.6666601324081425,-173.0,74.0
0:01:01,2600,5.631630010604859,-173.0,74.0
0:01:03,2700,5.603498616218567,-172.0,73.0
0:01:05,2800,5.581083598136902,-172.0,73.0
0:01:07,2900,5.5629773664474484,-171.0,72.0
0:01:09,3000,5.5484099769592286,-171.0,72.0
0:01:11,3100,5.536334042549133,-170.0,71.0
0:01:14,3200,5.5263325881958005,-170.0,71.0
0:01:16,3300,5.517830400466919,-170.0,71.0
0:01:18,3400,5.5103737211227415,-170.0,71.0
0:01:20,3500,5.503753662109375,-170.0,71.0
0:01:22,3600,5.497821106910705,-169.0,70.0
0:01:24,3700,5.492369899749756,-169.0,70.0
0:01:26,3800,5.487436571121216,-169.0,70.0
0:01:29,3900,5.482930312156677,-169.0,70.0
0:01:31,4000,5.478941378593444,-169.0,70.0
0:01:33,4100,5.475569634437561,-169.0,70.0
0:01:35,4200,5.472752079963684,-169.0,70.0
0:01:38,4300,5.470278396606445,-169.0,70.0
0:01:40,4400,5.468140845298767,-168.0,69.0
0:01:42,4500,5.466251068115234,-168.0,69.0
0:01:44,4600,5.464586901664734,-168.0,69.0
0:01:46,4700,5.463081593513489,-168.0,69.0
0:01:48,4800,5.461747751235962,-168.0,69.0
0:01:50,4900,5.460528373718262,-168.0,69.0
0:01:52,5000,5.459425592422486,-168.0,69.0
0:01:55,5100,5.458434572219849,-168.0,69.0
0:01:57,5200,5.457526988983155,-168.0,69.0
0:01:59,5300,5.45669837474823,-168.0,69.0
0:02:01,5400,5.455938930511475,-168.0,69.0
0:02:03,5500,5.455246572494507,-168.0,69.0
0:02:05,5600,5.4546080493927,-168.0,69.0
0:02:07,5700,5.4540201187133786,-168.0,69.0
0:02:09,5800,5.453485140800476,-168.0,69.0
0:02:11,5900,5.452988338470459,-168.0,69.0
0:02:14,6000,5.452529544830322,-168.0,69.0
0:02:16,6100,5.452106800079346,-168.0,69.0
0:02:18,6200,5.451716923713684,-168.0,69.0
0:02:20,6300,5.451358890533447,-168.0,69.0
0:02:22,6400,5.4510236120224,-168.0,69.0
0:02:25,6500,5.450715985298157,-168.0,69.0
0:02:27,6600,5.450431485176086,-168.0,69.0
0:02:29,6700,5.450167913436889,-168.0,69.0
0:02:31,6800,5.44992148399353,-168.0,69.0
0:02:33,6900,5.449694814682007,-168.0,69.0
0:02:35,7000,5.449484333992005,-168.0,69.0
0:02:37,7100,5.44928936958313,-168.0,69.0
0:02:39,7200,5.449107484817505,-168.0,69.0
0:02:41,7300,5.448940720558166,-168.0,69.0
0:02:43,7400,5.448782978057861,-168.0,69.0
0:02:45,7500,5.448638687133789,-168.0,69.0
0:02:48,7600,5.4485039710998535,-168.0,69.0
0:02:50,7700,5.448378806114197,-168.0,69.0
0:02:52,7800,5.448262209892273,-168.0,69.0
0:02:54,7900,5.4481542205810545,-168.0,69.0
0:02:56,8000,5.44805335521698,-168.0,69.0
0:02:59,8100,5.447959637641906,-168.0,69.0
0:03:01,8200,5.447873058319092,-168.0,69.0
0:03:03,8300,5.447791996002198,-168.0,69.0
0:03:05,8400,5.447716865539551,-168.0,69.0
0:03:08,8500,5.447646675109863,-168.0,69.0
0:03:10,8600,5.447580962181092,-168.0,69.0
0:03:12,8700,5.447520575523376,-168.0,69.0
0:03:14,8800,5.4474635553359985,-168.0,69.0
0:03:16,8900,5.447410478591919,-168.0,69.0
0:03:18,9000,5.447361612319947,-168.0,69.0
0:03:21,9100,5.447315969467163,-168.0,69.0
0:03:23,9200,5.447273168563843,-168.0,69.0
0:03:25,9300,5.447233448028564,-168.0,69.0
0:03:27,9400,5.447196178436279,-168.0,69.0
0:03:29,9500,5.447161555290222,-168.0,69.0
0:03:31,9600,5.447129406929016,-168.0,69.0
0:03:34,9700,5.447099432945252,-168.0,69.0
0:03:36,9800,5.447071385383606,-168.0,69.0
0:03:38,9900,5.447045168876648,-168.0,69.0
0:03:40,10000,5.447020716667176,-168.0,69.0
0:03:43,10100,5.446998066902161,-168.0,69.0
0:03:45,10200,5.446977019309998,-168.0,69.0
0:03:47,10300,5.446957483291626,-168.0,69.0
0:03:49,10400,5.446939334869385,-168.0,69.0
0:03:51,10500,5.446922574043274,-168.0,69.0
0:03:53,10600,5.446906991004944,-168.0,69.0
0:03:55,10700,5.446892609596253,-168.0,69.0
0:03:57,10800,5.446879110336304,-168.0,69.0
