duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:07,100,6.181715369224548,-188.0,89.0
0:00:10,200,5.4481359958648685,-185.0,86.0
0:00:12,300,5.447296113967895,-189.0,90.0
0:00:15,400,5.447030062675476,-189.0,90.0
0:00:18,500,5.4469070672988895,-189.0,90.0
0:00:20,600,5.446839118003846,-189.0,90.0
0:00:23,700,5.446797194480896,-188.0,89.0
0:00:26,800,5.446769480705261,-188.0,89.0
0:00:28,900,5.44675003528595,-188.0,89.0
0:00:31,1000,5.446735849380493,-188.0,89.0
0:00:33,1100,5.446725120544434,-188.0,89.0
0:00:36,1200,5.446716966629029,-190.0,91.0
0:00:39,1300,5.446710357666015,-190.0,91.0
0:00:41,1400,5.446704969406128,-190.0,91.0
0:00:44,1500,5.446700806617737,-190.0,91.0
0:00:47,1600,5.446697254180908,-190.0,91.0
0:00:49,1700,5.446694121360779,-190.0,91.0
0:00:52,1800,5.446691784858704,-190.0,91.0
0:00:55,1900,5.446689901351928,-190.0,91.0
0:00:57,2000,5.446687502861023,-190.0,91.0
0:01:00,2100,5.4466859722137455,-190.0,91.0
0:01:03,2200,5.446685028076172,-190.0,91.0
0:01:05,2300,5.4466837215423585,-189.0,90.0
0:01:08,2400,5.446682004928589,-189.0,90.0
0:01:11,2500,5.446681313514709,-193.0,94.0
0:01:13,2600,5.446680850982666,-193.0,94.0
0:01:16,2700,5.446680068969727,-193.0,94.0
0:01:19,2800,5.446679353713989,-193.0,94.0
0:01:22,2900,5.446678218841552,-193.0,94.0
0:01:24,3000,5.446678161621094,-193.0,94.0
0:01:27,3100,5.446677622795105,-193.0,94.0
0:01:29,3200,5.446677207946777,-193.0,94.0
0:01:32,3300,5.446677207946777,-193.0,94.0
0:01:35,3400,5.44667652130127,-193.0,94.0
0:01:37,3500,5.446675543785095,-193.0,94.0
0:01:40,3600,5.446675567626953,-193.0,94.0
0:01:42,3700,5.4466753005981445,-193.0,94.0
0:01:45,3800,5.446675038337707,-193.0,94.0
0:01:48,3900,5.446674690246582,-193.0,94.0
0:01:50,4000,5.44667387008667,-193.0,94.0
