duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:08,100,2.5804353070259096,-170.0,71.0
0:00:12,200,2.5747035932540894,-170.0,71.0
0:00:16,300,2.570161259174347,-170.0,71.0
0:00:20,400,2.5555012965202333,-170.0,71.0
0:00:24,500,2.547358679771423,-170.0,71.0
0:00:28,600,2.543865456581116,-170.0,71.0
0:00:32,700,2.5438902950286866,-170.0,71.0
0:00:36,800,2.5202623653411864,-170.0,71.0
0:00:39,900,2.529427082538605,-170.0,71.0
0:00:43,1000,2.5250659251213072,-170.0,71.0
0:00:47,1100,2.5059989285469055,-170.0,71.0
0:00:51,1200,2.512459006309509,-170.0,71.0
0:00:55,1300,2.5019816279411318,-170.0,71.0
0:00:59,1400,2.487618761062622,-170.0,71.0
0:01:02,1500,2.486313717365265,-170.0,71.0
0:01:05,1600,2.479845802783966,-170.0,71.0
0:01:07,1700,2.4699444794654846,-170.0,71.0
0:01:10,1800,2.4557135486602784,-170.0,71.0
0:01:12,1900,2.466840524673462,-170.0,71.0
0:01:15,2000,2.4478922963142393,-170.0,71.0
0:01:18,2100,2.4487076783180237,-170.0,71.0
0:01:20,2200,2.437602663040161,-170.0,71.0
0:01:23,2300,2.430589578151703,-170.0,71.0
0:01:25,2400,2.428743417263031,-170.0,71.0
0:01:28,2500,2.419126238822937,-170.0,71.0
0:01:30,2600,2.41161012172699,-170.0,71.0
0:01:33,2700,2.409096150398254,-170.0,71.0
0:01:35,2800,2.393814492225647,-170.0,71.0
0:01:38,2900,2.4021428275108336,-170.0,71.0
0:01:40,3000,2.394799382686615,-170.0,71.0
0:01:43,3100,2.3780166864395142,-170.0,71.0
0:01:45,3200,2.380953261852264,-170.0,71.0
0:01:48,3300,2.3737435126304627,-170.0,71.0
0:01:50,3400,2.362161729335785,-170.0,71.0
0:01:52,3500,2.3567541098594664,-170.0,71.0
0:01:55,3600,2.357769076824188,-170.0,71.0
0:01:57,3700,2.347833962440491,-170.0,71.0
0:02:00,3800,2.3599538159370423,-170.0,71.0
0:02:02,3900,2.3283897995948792,-170.0,71.0
0:02:05,4000,2.3461440134048464,-170.0,71.0
0:02:08,4100,2.3174108266830444,-170.0,71.0
0:02:10,4200,2.318230378627777,-170.0,71.0
0:02:13,4300,2.3189123487472534,-170.0,71.0
0:02:15,4400,2.3131148433685302,-170.0,71.0
0:02:18,4500,2.3044278383255006,-170.0,71.0
0:02:20,4600,2.3007616710662844,-170.0,71.0
0:02:23,4700,2.288419498205185,-170.0,71.0
0:02:25,4800,2.283229247331619,-170.0,71.0
0:02:28,4900,2.290408055782318,-170.0,71.0
0:02:30,5000,2.276066936254501,-170.0,71.0
0:02:33,5100,2.271718872785568,-170.0,71.0
0:02:35,5200,2.2750648713111876,-170.0,71.0
0:02:38,5300,2.2574079203605653,-170.0,71.0
0:02:40,5400,2.2639302694797516,-170.0,71.0
0:02:43,5500,2.2516694509983064,-170.0,71.0
0:02:45,5600,2.245501757860184,-170.0,71.0
0:02:48,5700,2.244025309085846,-170.0,71.0
0:02:50,5800,2.2387352550029753,-170.0,71.0
0:02:53,5900,2.234723654985428,-170.0,71.0
0:02:55,6000,2.2319939064979555,-170.0,71.0
0:02:58,6100,2.219129180908203,-170.0,71.0
0:03:01,6200,2.212507185935974,-169.0,70.0
0:03:03,6300,2.217301436662674,-169.0,70.0
0:03:05,6400,2.209358804225922,-169.0,70.0
0:03:08,6500,2.20564879655838,-170.0,71.0
0:03:10,6600,2.199972593784332,-169.0,70.0
0:03:13,6700,2.2005806338787077,-169.0,70.0
0:03:15,6800,2.1935198175907136,-169.0,70.0
0:03:18,6900,2.188051693439484,-169.0,70.0
0:03:20,7000,2.1776683032512665,-169.0,70.0
0:03:22,7100,2.176062968969345,-169.0,70.0
0:03:25,7200,2.1743294513225555,-169.0,70.0
0:03:27,7300,2.163492889404297,-169.0,70.0
0:03:30,7400,2.1594311487674713,-169.0,70.0
0:03:32,7500,2.1653000259399415,-169.0,70.0
0:03:35,7600,2.1537791621685027,-169.0,70.0
0:03:37,7700,2.147471636533737,-169.0,70.0
0:03:39,7800,2.1442595648765566,-169.0,70.0
0:03:42,7900,2.1427125799655915,-169.0,70.0
0:03:44,8000,2.1384600126743316,-169.0,70.0
0:03:47,8100,2.1314841985702513,-169.0,70.0
0:03:50,8200,2.1241969835758208,-169.0,70.0
0:03:52,8300,2.1281521379947663,-169.0,70.0
0:03:54,8400,2.1158456575870512,-169.0,70.0
0:03:57,8500,2.1143463397026063,-169.0,70.0
0:03:59,8600,2.104321812391281,-169.0,70.0
0:04:02,8700,2.1161470305919647,-169.0,70.0
0:04:04,8800,2.1026570904254913,-169.0,70.0
0:04:06,8900,2.1005104756355286,-169.0,70.0
0:04:09,9000,2.098024688959122,-169.0,70.0
0:04:11,9100,2.0783162832260134,-169.0,70.0
0:04:14,9200,2.0896159696578978,-169.0,70.0
0:04:16,9300,2.079174998998642,-169.0,70.0
0:04:19,9400,2.0748686671257017,-169.0,70.0
0:04:21,9500,2.0755710291862486,-169.0,70.0
0:04:24,9600,2.0648135316371916,-169.0,70.0
0:04:27,9700,2.061295545101166,-169.0,70.0
0:04:29,9800,2.058111538887024,-169.0,70.0
0:04:31,9900,2.0569900500774385,-169.0,70.0
0:04:34,10000,2.04926411986351,-169.0,70.0
