duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:39,200,1.2039730994403361,-164.502,65.502
0:01:10,400,0.2590226147323847,-50.664,56.864
0:01:41,600,0.11258384380489588,-52.404,58.604
0:02:13,800,0.08788290800526738,-53.722,59.922
0:02:44,1000,0.07312785394489765,-54.16,60.76
0:03:16,1200,0.06391486380249262,-53.21,60.21
0:03:43,1400,0.05611730330623686,-51.798,59.598
0:04:12,1600,0.05136743472889066,-50.834,59.434
0:04:39,1800,0.04805100568570197,-35.958,57.758
0:05:08,2000,0.0467118648532778,-29.024,56.824
0:05:35,2200,0.04440424604341388,-25.804,56.404
0:06:03,2400,0.043230513595044616,1.154,52.646
0:06:29,2600,0.04106002425774932,24.91,48.89
0:06:54,2800,0.03927315805107355,49.444,44.756
0:07:19,3000,0.03842532351613045,24.17,48.43
0:07:44,3200,0.035557057708501816,35.038,46.762
0:08:10,3400,0.036470332704484465,23.842,48.358
0:08:38,3600,0.03467243678867817,8.322,50.678
0:09:05,3800,0.03389257816132158,12.554,50.046
0:09:31,4000,0.03325887153856456,12.504,50.096
0:09:58,4200,0.03292296761181206,8.628,50.772
0:10:27,4400,0.03160737636499107,6.21,51.19
0:10:54,4600,0.030675762593746186,5.63,51.37
0:11:21,4800,0.031133443415164948,2.998,52.002
0:11:50,5000,0.029297740343026818,2.26,52.34
0:12:19,5200,0.029011548096314073,4.082,52.118
0:12:46,5400,0.0292431425396353,9.732,51.268
0:13:14,5600,0.0278958339150995,5.318,52.082
0:13:42,5800,0.02804726646281779,5.09,52.31
0:14:12,6000,0.02786371564026922,3.538,52.662
0:14:40,6200,0.02744815103709698,3.828,52.772
0:15:08,6400,0.026967047462239862,4.13,52.87
0:15:36,6600,0.027354807793162763,6.768,52.632
0:16:05,6800,0.025203873054124415,7.662,52.538
0:16:32,7000,0.026141192759387196,14.374,51.426
0:16:59,7200,0.02488547407090664,14.294,51.506
0:17:27,7400,0.025522465612739326,13.424,51.976
0:17:57,7600,0.025153316089417784,3.534,54.266
0:18:25,7800,0.02431937964865938,6.9,53.7
0:18:54,8000,0.02513977229129523,7.742,54.058
