duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:01:06,50,5.272685136795044,-170.38,71.38
0:01:21,100,4.277654619216919,-189.18,90.18
0:01:35,150,3.3997937345504763,-201.16,102.16
0:01:45,200,2.5987696266174316,-175.62,76.62
0:01:55,250,1.8965047216415405,-168.51,69.51
0:02:08,300,1.3286907410621642,-178.19,79.19
0:02:17,350,0.8773442077636718,-161.98,62.98
0:02:25,400,0.582730563879013,-156.97,57.97
0:02:33,450,0.3986979031562805,-158.35,59.35
0:02:43,500,0.30093559116125107,-43.23,52.23
0:02:50,550,0.2318980586528778,-61.58,54.58
0:02:59,600,0.20185632586479188,-86.6,57.6
0:03:07,650,0.18094368249177933,-109.71,60.71
0:03:18,700,0.15223565489053725,-110.18,61.18
0:03:27,750,0.13819605141878127,-115.17,62.17
0:03:35,800,0.13389670744538307,-117.89,62.89
0:03:44,850,0.11733603969216347,-127.45,64.45
0:03:56,900,0.10840784788131713,-127.94,64.94
0:04:04,950,0.1088928897678852,-78.85,59.85
0:04:12,1000,0.09888001009821892,-56.51,57.51
0:04:20,1050,0.09501722902059555,-56.72,57.72
0:04:31,1100,0.0919368375837803,-52.46,57.46
0:04:39,1150,0.08141009338200092,-52.48,57.48
0:04:47,1200,0.0771013218164444,-50.27,57.27
0:04:55,1250,0.07477240011096001,-50.46,57.46
0:05:05,1300,0.07870304450392723,-50.55,57.55
0:05:13,1350,0.0728742553293705,-50.56,57.56
0:05:22,1400,0.06988004818558693,-48.3,57.3
0:05:30,1450,0.06390119343996048,-48.34,57.34
0:05:40,1500,0.0694560007750988,-48.35,57.35
