duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:01:57,200,2.5716893243789674,-218.946,119.946
0:03:46,400,1.9457619559764863,-218.55,119.55
0:05:22,600,1.4131394213438033,-204.268,105.268
0:06:35,800,0.9851966768503189,-177.128,78.128
0:07:34,1000,0.6675173938274384,-162.548,63.548
0:08:32,1200,0.4546771650016308,-157.616,58.616
0:09:28,1400,0.3268940082192421,-158.018,59.018
0:10:18,1600,0.25545856058597566,-66.518,53.118
0:11:06,1800,0.2151707072556019,-41.522,51.722
0:12:00,2000,0.19052701450884343,-46.0,52.6
0:12:54,2200,0.17188788153231144,-90.576,57.576
0:13:50,2400,0.1567266446352005,-94.848,58.248
0:14:47,2600,0.14226831272244453,-108.53,59.93
0:15:47,2800,0.1328572306782007,-116.34,60.94
0:16:46,3000,0.12229740183800458,-124.166,61.966
0:17:45,3200,0.11562299046665431,-127.592,62.592
0:18:45,3400,0.10832355625927448,-137.758,63.958
0:19:49,3600,0.10185745231807232,-138.1,64.3
0:20:49,3800,0.09642484191805124,-132.18,63.98
0:21:49,4000,0.09272085748612881,-130.234,64.034
0:22:48,4200,0.08911549044772983,-118.914,63.114
0:23:47,4400,0.08606391320005059,-93.178,60.578
0:24:44,4600,0.08324513766914605,-81.716,59.516
0:25:39,4800,0.0799030846171081,-62.088,57.488
0:26:34,5000,0.0787049494124949,-60.46,57.46
0:27:31,5200,0.07554794173687697,-60.518,57.518
0:28:26,5400,0.0747331521101296,-57.93,57.33
0:29:20,5600,0.07180320521816612,-58.388,57.388
0:30:12,5800,0.06919292848557233,-57.55,57.35
0:31:11,6000,0.06914156630635261,-56.276,57.276
0:32:05,6200,0.06631133556365967,-55.842,57.242
0:33:00,6400,0.0645498920045793,-55.504,57.304
0:33:53,6600,0.06320895154029131,-55.528,57.328
0:34:50,6800,0.06325282491743564,-55.572,57.372
0:35:44,7000,0.0596319911070168,-55.608,57.408
0:36:36,7200,0.05893495946191251,-55.188,57.388
0:37:30,7400,0.057121419627219436,-55.192,57.392
0:38:26,7600,0.05669223715551198,-55.216,57.416
0:39:20,7800,0.056324289729818705,-55.318,57.518
0:40:13,8000,0.053971799463033675,-55.38,57.58
