duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,10,3.0605851650238036,-146.0,47.0
0:00:08,20,2.953540563583374,-148.0,49.0
0:00:09,30,2.84713351726532,-149.0,50.0
0:00:11,40,2.752131795883179,-150.0,51.0
0:00:12,50,2.6740609645843505,-153.0,54.0
0:00:15,60,2.569226360321045,-156.0,57.0
0:00:16,70,2.4685518741607666,-159.0,60.0
0:00:18,80,2.3472784757614136,-159.0,60.0
0:00:20,90,2.2983550071716308,-164.0,65.0
0:00:23,100,2.1866507530212402,-170.0,71.0
0:00:25,110,2.0845598697662355,-171.0,72.0
0:00:27,120,1.9710257053375244,-173.0,74.0
0:00:29,130,1.9012521386146546,-173.0,74.0
0:00:32,140,1.7885632991790772,-187.0,88.0
0:00:35,150,1.7347769498825074,-205.0,106.0
0:00:38,160,1.6382062911987305,-205.0,106.0
0:00:41,170,1.5247102618217467,-219.0,120.0
