duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:04,10,6.61520562171936,-169.0,70.0
0:00:05,20,5.466164302825928,-168.0,69.0
0:00:06,30,5.44824252128601,-168.0,69.0
0:00:06,40,5.447068309783935,-168.0,69.0
0:00:07,50,5.446883296966552,-168.0,69.0
0:00:08,60,5.4468296527862545,-168.0,69.0
0:00:09,70,5.446807336807251,-168.0,69.0
0:00:09,80,5.446795129776001,-168.0,69.0
0:00:10,90,5.446786975860595,-168.0,69.0
0:00:11,100,5.446779775619507,-168.0,69.0
0:00:11,110,5.446773672103882,-168.0,69.0
0:00:12,120,5.446768140792846,-168.0,69.0
0:00:13,130,5.446762609481811,-168.0,69.0
0:00:14,140,5.446757841110229,-168.0,69.0
0:00:14,150,5.446753358840942,-168.0,69.0
0:00:15,160,5.446749019622803,-168.0,69.0
0:00:16,170,5.446745300292969,-168.0,69.0
0:00:16,180,5.446741342544556,-168.0,69.0
0:00:17,190,5.446738147735596,-168.0,69.0
0:00:18,200,5.446734952926636,-168.0,69.0
