duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:15,500,0.65629029725492,-158.275,79.275
0:00:27,1000,0.059531777411699294,-130.375,76.375
0:00:34,1500,0.04727474760264158,-113.775,74.775
0:00:42,2000,0.03866180118918419,-81.025,72.025
0:00:49,2500,0.03003459157049656,-59.075,70.075
0:00:57,3000,0.023260544881224633,-53.675,69.675
0:01:04,3500,0.01839406430721283,-59.175,70.175
0:01:12,4000,0.015104057727381588,-42.7,68.7
0:01:19,4500,0.012692441705614328,-42.675,68.675
0:01:27,5000,0.01093487161397934,-31.675,67.675
0:01:35,5500,0.009703428093343973,-26.15,67.15
0:01:42,6000,0.008794099325314164,-20.625,66.625
0:01:50,6500,0.00805605059955269,-9.575,65.575
0:01:57,7000,0.007455953150056303,-9.6,65.6
0:02:05,7500,0.006902368146926165,-9.6,65.6
0:02:13,8000,0.00642193619441241,-4.025,65.025
0:02:21,8500,0.005952520567923785,-4.075,65.075
0:02:28,9000,0.005522099548950791,-4.1,65.1
0:02:36,9500,0.005162769790738821,-4.125,65.125
0:02:44,10000,0.004844383879564702,-15.275,66.275
0:02:51,10500,0.0045578803131356834,-15.35,66.35
0:03:03,11000,0.004316435970831662,-9.85,65.85
0:03:12,11500,0.004113438073080033,-9.875,65.875
0:03:19,12000,0.003943087432533503,-9.875,65.875
0:03:27,12500,0.003784015548881143,-9.875,65.875
0:03:34,13000,0.003646613240242004,-9.925,65.925
0:03:42,13500,0.003509908747393638,-9.925,65.925
0:03:49,14000,0.0033926709652878344,-15.5,66.5
0:03:57,14500,0.0032820151457563043,-9.95,65.95
0:04:04,15000,0.003192644768860191,-15.5,66.5
0:04:11,15500,0.0031133886869065463,-15.525,66.525
0:04:19,16000,0.0030161249805241825,-15.55,66.55
0:04:27,16500,0.0029323914917185902,-15.575,66.575
0:04:34,17000,0.0028708259118720887,-15.625,66.625
0:04:42,17500,0.0027991796201094986,-21.175,67.175
0:04:50,18000,0.0027515137055888774,-15.7,66.7
0:04:57,18500,0.0026942064529284836,-15.725,66.725
0:05:05,19000,0.002640291987452656,-15.75,66.75
0:05:12,19500,0.0025806368864141403,-15.8,66.8
0:05:20,20000,0.002532623982755467,-21.3,67.3
0:05:27,20500,0.002512782840291038,-15.825,66.825
0:05:39,21000,0.0024567613466642798,-21.325,67.325
0:05:46,21500,0.002431231152731925,-15.825,66.825
0:05:53,22000,0.0024000506014563144,-15.85,66.85
0:06:01,22500,0.0023686420049052687,-15.85,66.85
0:06:09,23000,0.0023426012098789217,-15.9,66.9
