duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:26,800,0.05138430487364531,-136.125,77.125
0:00:47,1600,0.0037730064854258672,-153.375,79.375
0:01:05,2400,0.003125677291827742,-137.275,78.275
0:01:23,3200,0.002779745756997727,-148.075,79.075
0:01:41,4000,0.0025801786762895064,-104.05,75.05
0:01:59,4800,0.0024348374857800083,-104.0,75.0
0:02:17,5600,0.002316757061635144,-87.425,73.425
0:02:35,6400,0.0022398013656493277,-76.35,72.35
0:02:53,7200,0.0021917517148540354,-76.425,72.425
0:03:13,8000,0.0021499893779400735,-76.3,72.3
0:03:34,8800,0.002117203226662241,-70.875,71.875
0:03:58,9600,0.0020864452012756374,-48.8,69.8
0:04:18,10400,0.0020636093751818406,-43.05,69.05
0:04:38,11200,0.002041728194744792,-76.125,72.125
0:04:59,12000,0.002023442467325367,-70.675,71.675
0:05:19,12800,0.002003427956078667,-70.625,71.625
0:05:40,13600,0.0019872167380526663,-70.725,71.725
0:06:01,14400,0.0019733667151012923,-70.7,71.7
0:06:22,15200,0.0019591592921642587,-70.675,71.675
0:06:43,16000,0.0019479967170627787,-70.675,71.675
0:07:04,16800,0.0019342850797693246,-98.2,74.2
0:07:29,17600,0.0019188164453953504,-92.625,73.625
0:07:51,18400,0.0019057382571918424,-92.475,73.475
0:08:12,19200,0.0018870713363867253,-98.075,74.075
0:08:33,20000,0.0018461197165015619,-86.75,72.75
0:08:51,20800,0.001788166644546436,-75.675,71.675
0:09:12,21600,0.001719398554705549,-97.675,73.675
0:09:34,22400,0.001675212963600643,-92.2,73.2
0:09:55,23200,0.001660368022567127,-97.675,73.675
0:10:16,24000,0.0015871807138319127,-103.225,74.225
0:10:37,24800,0.0016238620369404089,-103.25,74.25
0:11:02,25600,0.0015211832983186469,-103.25,74.25
0:11:22,26400,0.0015557604942296166,-108.8,74.8
0:11:43,27200,0.0015159145604411606,-103.025,74.025
0:12:04,28000,0.001509550676564686,-97.475,73.475
0:12:25,28800,0.001470209062390495,-97.675,73.675
0:12:47,29600,0.001482747725531226,-97.675,73.675
0:13:05,30400,0.0014738979033427314,-103.15,74.15
0:13:25,31200,0.001458748170553008,-103.525,74.525
