duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:14,600,3.4473285281658175,-170.4,71.4
0:00:25,1200,0.8429616188754638,-107.675,43.675
0:00:32,1800,0.2110220770041148,-113.575,44.575
0:00:39,2400,0.144736311621964,-75.575,41.575
0:00:46,3000,0.11474761384228865,-26.0,37.0
0:00:57,3600,0.09869510034720103,1.5,34.5
0:01:04,4200,0.08544191852211952,39.85,31.15
0:01:10,4800,0.07343109720697005,39.775,31.225
0:01:17,5400,0.06400658515592417,50.775,30.225
0:01:28,6000,0.05741410619268815,56.4,29.6
0:01:34,6600,0.05247722735628486,56.4,29.6
0:01:40,7200,0.049004433900117876,56.425,29.575
0:01:47,7800,0.0464481948595494,56.45,29.55
0:01:58,8400,0.044361021959533294,56.375,29.625
0:02:04,9000,0.042667135555918015,56.375,29.625
0:02:10,9600,0.04120585512680312,56.375,29.625
0:02:17,10200,0.03999512547627091,56.375,29.625
0:02:28,10800,0.03871206089854241,56.375,29.625
0:02:34,11400,0.03761809845765432,56.35,29.65
0:02:41,12000,0.036614574048047265,56.35,29.65
0:02:47,12600,0.03556656992994249,56.325,29.675
0:02:58,13200,0.034599365902443724,56.3,29.7
0:03:05,13800,0.0337563315158089,56.275,29.725
0:03:11,14400,0.03284426673470686,67.475,28.525
0:03:18,15000,0.03210583574759463,67.45,28.55
0:03:28,15600,0.03125287331175059,73.05,27.95
0:03:34,16200,0.03060525038279593,73.025,27.975
0:03:41,16800,0.02992641591311743,73.025,27.975
0:03:47,17400,0.029342958411822717,73.025,27.975
0:03:58,18000,0.028842754603053133,72.95,28.05
0:04:04,18600,0.028246760486314693,72.925,28.075
0:04:10,19200,0.027734853355214,72.95,28.05
0:04:17,19800,0.02729948641266674,73.0,28.0
0:04:28,20400,0.026786204072025914,72.975,28.025
0:04:35,21000,0.026395964645780624,72.975,28.025
0:04:41,21600,0.026057532749449212,73.05,27.95
0:04:47,22200,0.025651959332947928,73.0,28.0
0:04:58,22800,0.025285994390336176,72.975,28.025
0:05:05,23400,0.024911779638690252,72.95,28.05
0:05:11,24000,0.024559957411450645,72.9,28.1
0:05:17,24600,0.02417264463069538,72.95,28.05
0:05:28,25200,0.023887655790895225,72.925,28.075
0:05:35,25800,0.023517013057135046,72.925,28.075
0:05:41,26400,0.023130467912803095,72.925,28.075
0:05:47,27000,0.022829178945782284,72.925,28.075
0:05:58,27600,0.022475849385373295,72.85,28.15
0:06:05,28200,0.02216091791478296,72.85,28.15
0:06:11,28800,0.02191666411391149,72.85,28.15
0:06:17,29400,0.02166558594132463,72.8,28.2
0:06:28,30000,0.02142558133850495,72.825,28.175
