duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:18,800,1.041184361889027,-146.9,77.9
0:00:34,1600,0.050545168626122176,-136.025,77.025
0:00:45,2400,0.042499968470074236,-103.075,74.075
0:00:57,3200,0.03304198135156185,-53.45,69.45
0:01:08,4000,0.02316728252451867,-25.825,66.825
0:01:18,4800,0.017674496127292515,-14.825,65.825
0:01:29,5600,0.01446711904834956,-9.525,65.525
0:01:40,6400,0.012119748396798968,-15.025,66.025
0:01:51,7200,0.010313344773603603,-20.6,66.6
0:02:02,8000,0.008927822532132267,-15.15,66.15
0:02:13,8800,0.007879777887719683,1.45,64.55
0:02:29,9600,0.007048438385827467,1.35,64.65
0:02:42,10400,0.0064168533013435084,1.275,64.725
0:02:55,11200,0.005936608220799826,-4.325,65.325
0:03:07,12000,0.00552626155258622,-10.0,66.0
0:03:20,12800,0.005179555373615585,-21.05,67.05
0:03:32,13600,0.004879591279313899,-32.3,68.3
0:03:45,14400,0.004608638826175593,-32.55,68.55
0:03:58,15200,0.00438792903238209,-32.775,68.775
0:04:10,16000,0.004188788869651034,-49.825,70.825
0:04:23,16800,0.004034613325784448,-50.025,71.025
0:04:41,17600,0.0038921397479134614,-50.2,71.2
0:04:54,18400,0.0037817748662200756,-55.975,71.975
0:05:08,19200,0.0036794455655035562,-61.675,72.675
0:05:21,20000,0.003597289978642948,-61.85,72.85
0:05:34,20800,0.0035213276610011235,-61.925,72.925
0:05:48,21600,0.0034655715481494553,-62.175,73.175
0:06:02,22400,0.0034081853175302965,-67.925,73.925
0:06:15,23200,0.0033604534610640257,-79.275,75.275
0:06:29,24000,0.0033227428983082065,-79.35,75.35
0:06:42,24800,0.0032821148159564474,-79.5,75.5
0:06:59,25600,0.0032509075806592593,-68.65,74.65
0:07:13,26400,0.003220192441076506,-79.825,75.825
0:07:25,27200,0.003183441342553124,-69.2,75.2
0:07:39,28000,0.0031569780260906556,-64.25,75.25
0:07:52,28800,0.0031374456066987477,-64.25,75.25
0:08:05,29600,0.003108417082694359,-64.15,75.15
0:08:18,30400,0.0030914611846674235,-52.95,73.95
0:08:31,31200,0.0030661841336404906,-47.225,73.225
0:08:44,32000,0.003048966926871799,-47.175,73.175
0:08:57,32800,0.003024733119236771,-47.45,73.45
0:09:15,33600,0.0030094299381016754,-47.325,73.325
0:09:28,34400,0.0029931884715915656,-47.5,73.5
0:09:41,35200,0.0029769845824921502,-47.425,73.425
0:09:54,36000,0.002961016290646512,-47.2,73.2
0:10:07,36800,0.0029500551463570446,-47.1,73.1
0:10:20,37600,0.002938489596999716,-47.1,73.1
0:10:34,38400,0.002924054655013606,-47.8,73.8
0:10:48,39200,0.002911428433144465,-49.45,75.45
0:11:01,40000,0.0028992045891936867,-49.6,75.6
