duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:53,200,0.7820454357564449,52.672,43.528
0:02:00,400,0.09535844104364515,-53.634,59.834
0:03:01,600,0.0585090347379446,-20.83,54.23
0:03:53,800,0.04630715211853385,49.266,44.534
0:04:46,1000,0.040051990300416944,43.63,45.37
0:05:48,1200,0.036491070366464554,2.514,51.286
0:06:47,1400,0.034238516208715736,1.722,52.078
0:07:43,1600,0.03285824304446578,23.962,49.438
0:08:48,1800,0.03102106161415577,-0.662,57.662
0:10:01,2000,0.029509830991737544,-8.862,61.062
0:11:08,2200,0.0281213469337672,6.056,57.344
0:12:02,2400,0.02675548621919006,54.13,44.47
0:12:58,2600,0.02596291132736951,35.458,49.542
0:13:53,2800,0.02480704567860812,56.312,43.888
0:14:44,3000,0.0237701021367684,57.416,43.584
0:15:36,3200,0.02307098131161183,57.398,43.602
0:16:27,3400,0.021730703907087444,57.426,43.574
0:17:20,3600,0.021191132725216447,57.438,43.562
0:18:11,3800,0.01980865189805627,57.396,43.604
0:19:03,4000,0.01871069472748786,54.17,44.43
0:19:56,4200,0.017933244858868422,49.868,45.532
0:20:56,4400,0.01700146843213588,47.592,46.208
0:21:51,4600,0.016513532381504773,44.714,47.086
0:22:45,4800,0.01587943624239415,47.506,46.294
0:23:40,5000,0.015384649024344981,43.066,47.534
0:24:38,5200,0.014913425375707447,43.052,47.548
0:25:33,5400,0.014534280472435056,45.856,46.744
0:26:29,5600,0.01422507779672742,37.634,48.966
0:27:24,5800,0.013930627638474106,47.5,46.3
0:28:27,6000,0.013703869697637856,26.982,51.618
0:29:22,6200,0.01346951246727258,49.158,45.842
0:30:16,6400,0.013226333016064018,47.502,46.298
0:31:11,6600,0.013039539931342006,45.262,46.938
0:32:07,6800,0.012878712662495673,51.914,45.086
0:32:59,7000,0.012801375782582908,50.8,45.4
0:33:52,7200,0.012628948371857405,50.764,45.436
0:34:50,7400,0.012480104779824615,36.358,49.042
0:35:46,7600,0.0122771502379328,49.434,45.566
0:36:38,7800,0.01225121509283781,56.308,43.892
0:37:30,8000,0.011953820416238159,56.836,43.764
