duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:06,100,3.685058443546295,-202.0,103.0
0:00:09,200,3.5584059023857115,-196.0,97.0
0:00:11,300,3.4490080213546754,-191.0,92.0
0:00:14,400,3.3506991195678713,-184.0,85.0
0:00:16,500,3.2370629620552065,-179.0,80.0
0:00:19,600,3.1423488521575926,-178.0,79.0
0:00:21,700,3.030530631542206,-174.0,75.0
0:00:24,800,2.9189155888557434,-172.0,73.0
0:00:26,900,2.2433427786827087,-170.0,71.0
0:00:29,1000,2.090504342317581,-170.0,71.0
0:00:31,1100,1.9706727635860444,-170.0,71.0
0:00:34,1200,1.8757217121124268,-171.0,72.0
0:00:36,1300,1.750741103887558,-173.0,74.0
0:00:38,1400,1.6759121966362,-176.0,77.0
0:00:41,1500,1.5638306403160096,-179.0,80.0
0:00:43,1600,1.5061801755428315,-183.0,84.0
0:00:46,1700,1.4130338966846465,-178.0,79.0
