duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:13,500,5.4609169654846195,-168.0,69.0
0:00:22,1000,5.446682715415955,-168.0,69.0
0:00:32,1500,5.446675708770752,-168.0,69.0
0:00:42,2000,5.446673511505127,-168.0,69.0
0:00:52,2500,5.4466729164123535,-168.0,69.0
0:01:02,3000,5.4466726121902465,-168.0,69.0
0:01:12,3500,5.446671964645386,-168.0,69.0
0:01:22,4000,5.446671962738037,-168.0,69.0
0:01:31,4500,5.446671962738037,-168.0,69.0
0:01:41,5000,5.446671962738037,-168.0,69.0
0:01:51,5500,5.446671962738037,-168.0,69.0
0:02:00,6000,5.446671962738037,-168.0,69.0
0:02:10,6500,5.446671962738037,-168.0,69.0
0:02:19,7000,5.446671962738037,-168.0,69.0
0:02:29,7500,5.446671962738037,-168.0,69.0
0:02:38,8000,5.446671962738037,-168.0,69.0
0:02:47,8500,5.446671962738037,-168.0,69.0
0:02:57,9000,5.446671962738037,-168.0,69.0
0:03:06,9500,5.446671962738037,-168.0,69.0
0:03:16,10000,5.446671962738037,-168.0,69.0
0:03:26,10500,5.446671962738037,-168.0,69.0
0:03:35,11000,5.446671962738037,-168.0,69.0
0:03:45,11500,5.446671962738037,-168.0,69.0
0:03:54,12000,5.446671962738037,-168.0,69.0
0:04:04,12500,5.446671962738037,-168.0,69.0
0:04:13,13000,5.446671962738037,-168.0,69.0
0:04:22,13500,5.446671962738037,-168.0,69.0
0:04:32,14000,5.446671962738037,-168.0,69.0
0:04:41,14500,5.446671962738037,-168.0,69.0
0:04:51,15000,5.446671962738037,-168.0,69.0
0:05:00,15500,5.446671962738037,-168.0,69.0
0:05:10,16000,5.446671962738037,-168.0,69.0
0:05:19,16500,5.446671962738037,-168.0,69.0
0:05:29,17000,5.446671962738037,-168.0,69.0
0:05:39,17500,5.446671962738037,-168.0,69.0
0:05:49,18000,5.446671962738037,-168.0,69.0
0:05:59,18500,5.446671962738037,-168.0,69.0
0:06:08,19000,5.446671962738037,-168.0,69.0
0:06:18,19500,5.446671962738037,-168.0,69.0
0:06:28,20000,5.446671962738037,-168.0,69.0
0:06:38,20500,5.446671962738037,-168.0,69.0
0:06:48,21000,5.446671962738037,-168.0,69.0
0:06:58,21500,5.446671962738037,-168.0,69.0
0:07:08,22000,5.446671962738037,-168.0,69.0
0:07:17,22500,5.446671962738037,-168.0,69.0
0:07:27,23000,5.446671962738037,-168.0,69.0
