duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:17,500,1.1818387637138366,-87.375,53.375
0:00:32,1000,0.11975561092793942,-71.075,52.075
0:00:43,1500,0.10753131140768528,-54.75,50.75
0:00:52,2000,0.09512364384531975,-7.925,43.925
0:01:02,2500,0.08448957298696042,-8.475,44.475
0:01:12,3000,0.069482398763299,-20.8,46.8
0:01:23,3500,0.04195892705395818,-61.875,57.875
0:01:34,4000,0.030978630322963,-74.05,60.05
0:01:45,4500,0.02602712494507432,-75.125,61.125
0:01:56,5000,0.02309506845101714,-99.6,65.6
0:02:06,5500,0.021004278182983397,-83.6,59.6
0:02:17,6000,0.019376020336523653,-96.6,62.6
0:02:28,6500,0.018006013683974743,-97.7,63.7
0:02:38,7000,0.016752808919176458,-82.05,58.05
0:02:49,7500,0.015560627480968833,-88.275,59.275
0:02:59,8000,0.01452752997726202,-81.35,57.35
0:03:10,8500,0.013640563165768982,-81.05,57.05
0:03:21,9000,0.01285776712745428,-93.6,59.6
0:03:31,9500,0.012173751125112176,-93.375,59.375
0:03:42,10000,0.011569918164983392,-74.125,55.125
0:03:53,10500,0.011032592380419374,-111.65,62.65
0:04:08,11000,0.01052507084980607,-86.2,57.2
0:04:19,11500,0.01004132273606956,-92.475,58.475
0:04:31,12000,0.009556050185114144,-99.325,60.325
0:04:41,12500,0.009142672337591648,-92.975,58.975
0:04:52,13000,0.008757136988453568,-92.225,58.225
0:05:02,13500,0.008443404903635383,-92.825,58.825
0:05:13,14000,0.00816325575299561,-98.775,59.775
0:05:23,14500,0.007945255868136884,-91.925,57.925
0:05:34,15000,0.007733960656449199,-98.975,59.975
0:05:45,15500,0.007536750940605998,-85.8,56.8
0:05:56,16000,0.0073789893258363005,-98.95,59.95
0:06:08,16500,0.007241049241274595,-104.975,60.975
0:06:18,17000,0.007124071204103529,-91.95,57.95
0:06:29,17500,0.006997453794814646,-99.0,60.0
0:06:40,18000,0.006880385126918554,-104.55,60.55
0:06:51,18500,0.006784881587140262,-97.825,58.825
0:07:02,19000,0.006692005536518991,-97.75,58.75
0:07:13,19500,0.006601096536032855,-97.75,58.75
0:07:24,20000,0.006513685646466911,-104.325,60.325
0:07:34,20500,0.006425662351772189,-98.0,59.0
0:07:50,21000,0.0063468758529052136,-104.15,60.15
0:08:00,21500,0.006289165584370494,-93.1,59.1
0:08:11,22000,0.006212767525576055,-93.075,59.075
0:08:22,22500,0.006141299531795085,-86.35,57.35
0:08:32,23000,0.0060831408593803645,-100.55,61.55
0:08:44,23500,0.006030714805237949,-112.125,63.125
0:08:54,24000,0.005962780594825744,-94.55,60.55
0:09:05,24500,0.005913168118335307,-106.075,62.075
