duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,100,3.0819626569747927,-195.0,96.0
0:00:07,200,3.06097900390625,-194.0,95.0
0:00:10,300,3.0398399567604066,-194.0,95.0
0:00:12,400,2.9816729497909544,-192.0,93.0
0:00:14,500,2.9316395854949953,-191.0,92.0
0:00:16,600,2.838815906047821,-189.0,90.0
0:00:18,700,2.7625412130355835,-188.0,89.0
0:00:21,800,2.6308074045181273,-186.0,87.0
0:00:23,900,2.527468430995941,-184.0,85.0
0:00:25,1000,2.4041925287246704,-183.0,84.0
0:00:27,1100,2.2598880350589754,-182.0,83.0
0:00:29,1200,2.1307215452194215,-182.0,83.0
0:00:31,1300,1.979613869190216,-181.0,82.0
0:00:33,1400,1.8425111281871795,-181.0,82.0
0:00:35,1500,1.7060507094860078,-182.0,83.0
0:00:38,1600,1.5861676454544067,-183.0,84.0
0:00:40,1700,1.4837033689022063,-183.0,84.0
0:00:42,1800,1.4089756298065186,-180.0,81.0
0:00:44,1900,1.3339106905460358,-178.0,79.0
0:00:46,2000,1.2898197543621064,-176.0,77.0
0:00:49,2100,1.2596677541732788,-175.0,76.0
0:00:51,2200,1.2271556615829469,-173.0,74.0
0:00:53,2300,1.2171353143453598,-173.0,74.0
0:00:55,2400,1.1948182553052902,-173.0,74.0
0:00:57,2500,1.1816482365131378,-173.0,74.0
0:00:59,2600,1.1758291745185852,-172.0,73.0
0:01:02,2700,1.1650294542312623,-172.0,73.0
0:01:04,2800,1.1534059673547745,-171.0,72.0
0:01:06,2900,1.1546013075113297,-171.0,72.0
0:01:08,3000,1.150498139858246,-170.0,71.0
0:01:11,3100,1.1269448393583297,-170.0,71.0
0:01:13,3200,1.1374560528993607,-170.0,71.0
0:01:15,3300,1.1335144758224487,-170.0,71.0
0:01:18,3400,1.1281252574920655,-170.0,71.0
0:01:20,3500,1.1194024074077606,-170.0,71.0
0:01:22,3600,1.115684182047844,-169.0,70.0
0:01:25,3700,1.1234155929088592,-169.0,70.0
0:01:27,3800,1.1172876983880997,-169.0,70.0
0:01:29,3900,1.1178415608406067,-169.0,70.0
0:01:31,4000,1.1026956176757812,-169.0,70.0
0:01:33,4100,1.1105964469909668,-169.0,70.0
0:01:36,4200,1.0982203042507173,-169.0,70.0
0:01:38,4300,1.121709989309311,-169.0,70.0
0:01:40,4400,1.101905443072319,-169.0,70.0
0:01:42,4500,1.097367582321167,-169.0,70.0
0:01:44,4600,1.100968480706215,-168.0,69.0
0:01:46,4700,1.105329846739769,-168.0,69.0
0:01:48,4800,1.0987929427623748,-168.0,69.0
0:01:50,4900,1.09991080224514,-168.0,69.0
0:01:53,5000,1.0992655897140502,-168.0,69.0
0:01:55,5100,1.0981658935546874,-168.0,69.0
0:01:57,5200,1.096500083208084,-168.0,69.0
0:01:59,5300,1.0972501283884049,-168.0,69.0
0:02:01,5400,1.1010511690378189,-168.0,69.0
0:02:03,5500,1.0873641216754912,-168.0,69.0
0:02:05,5600,1.0959935504198075,-168.0,69.0
0:02:07,5700,1.0909307539463042,-168.0,69.0
0:02:10,5800,1.1026171004772187,-168.0,69.0
0:02:12,5900,1.0866457653045654,-168.0,69.0
0:02:14,6000,1.1026843422651291,-168.0,69.0
0:02:16,6100,1.0844194501638413,-168.0,69.0
0:02:18,6200,1.0969117391109466,-168.0,69.0
0:02:21,6300,1.0946658438444137,-168.0,69.0
0:02:23,6400,1.092566824555397,-168.0,69.0
0:02:25,6500,1.0878708988428116,-168.0,69.0
0:02:27,6600,1.0936378526687622,-168.0,69.0
0:02:29,6700,1.0922018247842789,-168.0,69.0
0:02:31,6800,1.075399917960167,-168.0,69.0
0:02:34,6900,1.0968375706672668,-168.0,69.0
0:02:36,7000,1.0903765952587128,-168.0,69.0
0:02:38,7100,1.1011127126216889,-168.0,69.0
0:02:40,7200,1.0887671625614166,-168.0,69.0
0:02:42,7300,1.0889750057458878,-168.0,69.0
