duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:10,200,3.522538832426071,-168.55,69.55
0:00:15,400,2.2442648255825044,-162.25,63.25
0:00:19,600,1.2746072170138358,-159.2,60.2
0:00:22,800,0.6610047289729118,-159.25,60.25
0:00:25,1000,0.3321329642087221,-161.7,62.7
0:00:31,1200,0.16266630753874778,-119.2,60.2
0:00:34,1400,0.08355149006471038,-125.7,66.7
0:00:38,1600,0.058544285502284764,-129.05,70.05
0:00:41,1800,0.05221084317192435,-117.95,68.95
0:00:47,2000,0.04818265238776803,-118.9,69.9
0:00:51,2200,0.04443201850168407,-119.4,70.4
0:00:55,2400,0.04119615517556667,-95.4,66.4
0:00:59,2600,0.03752969681285322,-59.0,60.0
0:01:04,2800,0.03333045423030853,-59.35,60.35
0:01:08,3000,0.028760104794055222,-10.05,51.05
0:01:11,3200,0.024342866018414497,52.3,38.7
0:01:14,3400,0.02085338215343654,52.3,38.7
0:01:18,3600,0.018201527460478248,52.45,38.55
0:01:21,3800,0.016213768390007318,52.5,38.5
0:01:24,4000,0.014730339804664254,64.8,36.2
0:01:27,4200,0.01339770529884845,64.8,36.2
0:01:32,4400,0.012284485171549023,64.8,36.2
0:01:35,4600,0.011256610485725104,64.8,36.2
0:01:37,4800,0.01037787199486047,64.8,36.2
0:01:40,5000,0.009543988704681396,64.65,36.35
0:01:45,5200,0.008798061991110445,64.6,36.4
0:01:48,5400,0.008219286086969077,64.5,36.5
0:01:50,5600,0.007651139961089939,64.5,36.5
0:01:53,5800,0.00718039435800165,64.45,36.55
0:01:58,6000,0.006763423536904156,64.4,36.6
