duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:06,100,4.2278928422927855,-120.0,120.0
0:00:08,200,4.199894866943359,-120.0,120.0
0:00:10,300,4.15522558927536,-120.0,120.0
0:00:12,400,4.079469723701477,-120.0,120.0
0:00:15,500,3.991368932723999,-120.0,120.0
0:00:17,600,3.8710113549232483,-120.0,120.0
0:00:19,700,3.743303904533386,-120.0,120.0
0:00:22,800,3.5784828066825867,-120.0,120.0
0:00:24,900,3.3919251799583434,-214.0,115.0
0:00:26,1000,3.218000147342682,-204.0,105.0
0:00:28,1100,2.9761299681663513,-194.0,95.0
0:00:31,1200,2.804197096824646,-186.0,87.0
0:00:33,1300,2.58543044090271,-180.0,81.0
0:00:35,1400,2.3697049593925477,-176.0,77.0
0:00:37,1500,2.1878325116634367,-173.0,74.0
0:00:39,1600,2.025554344654083,-172.0,73.0
0:00:42,1700,1.8578929579257966,-172.0,73.0
0:00:44,1800,1.7308992099761964,-173.0,74.0
0:00:46,1900,1.6273406434059143,-174.0,75.0
0:00:48,2000,1.532940343618393,-176.0,77.0
0:00:51,2100,1.4649944508075714,-178.0,79.0
0:00:53,2200,1.3989284896850587,-180.0,81.0
0:00:55,2300,1.3571810948848724,-182.0,83.0
0:00:57,2400,1.3198212027549743,-180.0,81.0
0:01:00,2500,1.2892015194892883,-178.0,79.0
0:01:02,2600,1.2640527808666229,-177.0,78.0
0:01:04,2700,1.2503037774562835,-176.0,77.0
0:01:06,2800,1.221680119037628,-174.0,75.0
0:01:08,2900,1.2132491016387938,-174.0,75.0
0:01:10,3000,1.2021646320819854,-173.0,74.0
0:01:13,3100,1.189974261522293,-173.0,74.0
0:01:15,3200,1.1715562897920608,-172.0,73.0
0:01:17,3300,1.1765227848291397,-172.0,73.0
0:01:19,3400,1.1611632174253463,-171.0,72.0
0:01:21,3500,1.1427551293373108,-171.0,72.0
0:01:23,3600,1.1567356777191162,-171.0,72.0
0:01:26,3700,1.1289634746313095,-170.0,71.0
0:01:28,3800,1.1365831226110459,-170.0,71.0
0:01:30,3900,1.134611937403679,-170.0,71.0
0:01:32,4000,1.12267323076725,-170.0,71.0
0:01:35,4100,1.1127686381340027,-169.0,70.0
0:01:37,4200,1.1242175114154815,-169.0,70.0
0:01:39,4300,1.1150323730707168,-169.0,70.0
0:01:41,4400,1.1062358868122102,-169.0,70.0
0:01:43,4500,1.1133352822065354,-169.0,70.0
0:01:45,4600,1.1032697874307633,-169.0,70.0
0:01:48,4700,1.1114762544631958,-169.0,70.0
0:01:50,4800,1.1059532046318055,-169.0,70.0
0:01:52,4900,1.10240154504776,-169.0,70.0
0:01:54,5000,1.101977618932724,-168.0,69.0
0:01:56,5100,1.1067426252365111,-168.0,69.0
0:01:58,5200,1.0897027605772018,-168.0,69.0
0:02:00,5300,1.0987459605932235,-168.0,69.0
0:02:03,5400,1.0973674309253694,-168.0,69.0
0:02:05,5500,1.097353968024254,-168.0,69.0
0:02:07,5600,1.097784595489502,-168.0,69.0
0:02:09,5700,1.0994676852226257,-168.0,69.0
0:02:11,5800,1.0875284987688065,-168.0,69.0
0:02:13,5900,1.1032757765054704,-168.0,69.0
0:02:15,6000,1.0914618450403213,-168.0,69.0
0:02:18,6100,1.0976381945610045,-168.0,69.0
0:02:20,6200,1.0883477914333344,-168.0,69.0
0:02:22,6300,1.0936878216266632,-168.0,69.0
0:02:24,6400,1.0983887255191802,-168.0,69.0
0:02:27,6500,1.0842104494571685,-168.0,69.0
0:02:29,6600,1.0967141872644424,-168.0,69.0
0:02:31,6700,1.0872738444805146,-168.0,69.0
0:02:33,6800,1.0921879947185515,-168.0,69.0
0:02:35,6900,1.0978019499778748,-168.0,69.0
0:02:38,7000,1.0919152420759202,-168.0,69.0
0:02:40,7100,1.0831432002782821,-168.0,69.0
0:02:42,7200,1.0927212351560593,-168.0,69.0
0:02:44,7300,1.0916538619995118,-168.0,69.0
0:02:46,7400,1.0903740245103837,-168.0,69.0
0:02:49,7500,1.0906401693820953,-168.0,69.0
0:02:51,7600,1.0913668417930602,-168.0,69.0
