duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:08,200,2.0054999935626983,-164.8,65.8
0:00:14,400,1.015595620572567,-148.2,69.2
0:00:17,600,0.38852427937090395,-152.95,63.95
0:00:20,800,0.11931588547304273,-135.8,56.8
0:00:24,1000,0.06563094506040215,-124.2,55.2
0:00:30,1200,0.05847177155315876,-124.2,55.2
0:00:33,1400,0.05510712897405028,-124.2,55.2
0:00:37,1600,0.05321143368259072,-124.2,55.2
0:00:40,1800,0.051563114169985054,-124.2,55.2
0:00:45,2000,0.05033832559362054,-124.2,55.2
0:00:48,2200,0.04894166432321072,-124.2,55.2
0:00:52,2400,0.04772595455870032,-124.25,55.25
0:00:55,2600,0.04624177031219005,-112.7,53.7
0:01:00,2800,0.04501318041235208,-112.7,53.7
0:01:03,3000,0.04385423975996673,-112.7,53.7
0:01:07,3200,0.04292093138210475,-112.7,53.7
0:01:10,3400,0.04172201028093696,-112.7,53.7
0:01:15,3600,0.040714862924069166,-112.7,53.7
0:01:18,3800,0.039602435808628794,-112.7,53.7
0:01:21,4000,0.0386295279674232,-112.7,53.7
0:01:25,4200,0.037662894381210205,-124.25,55.25
0:01:30,4400,0.03672104850411415,-112.7,53.7
0:01:33,4600,0.03591110573150218,-124.2,55.2
0:01:36,4800,0.034857406578958035,-124.2,55.2
0:01:40,5000,0.033800583118572834,-124.2,55.2
0:01:45,5200,0.032495406139642,-124.25,55.25
0:01:48,5400,0.03080227612517774,-124.3,55.3
0:01:52,5600,0.028206637632101773,-124.45,55.45
0:01:55,5800,0.02388691985979676,-112.95,53.95
0:02:00,6000,0.020215515554882588,-113.5,54.5
