duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:10,100,6.681246032714844,-165.0,66.0
0:00:12,200,6.485354843139649,-169.0,70.0
0:00:15,300,6.3483829689025875,-173.0,74.0
0:00:18,400,6.229164133071899,-177.0,78.0
0:00:20,500,6.1038906860351565,-184.0,85.0
0:00:23,600,5.66329163312912,-192.0,93.0
0:00:26,700,3.8630749559402466,-195.0,96.0
0:00:28,800,3.758815507888794,-200.0,101.0
0:00:31,900,3.6454761147499086,-120.0,120.0
0:00:33,1000,3.539239740371704,-120.0,120.0
0:00:36,1100,3.4249363780021667,-201.0,102.0
0:00:38,1200,3.3082289576530455,-184.0,85.0
0:00:41,1300,3.1911415362358095,-176.0,77.0
0:00:43,1400,3.0787405610084533,-173.0,74.0
0:00:46,1500,2.9921731424331663,-171.0,72.0
0:00:49,1600,2.8771075081825255,-169.0,70.0
0:00:52,1700,2.7828884315490723,-169.0,70.0
0:00:54,1800,2.678442177772522,-168.0,69.0
0:00:57,1900,2.6019424414634704,-168.0,69.0
0:01:00,2000,2.4921105909347534,-170.0,71.0
0:01:03,2100,2.406939358711243,-172.0,73.0
0:01:05,2200,2.314814052581787,-175.0,76.0
0:01:08,2300,2.231726177930832,-179.0,80.0
0:01:10,2400,2.1580169451236726,-179.0,80.0
0:01:13,2500,2.0758931148052215,-173.0,74.0
0:01:15,2600,2.015783095359802,-169.0,70.0
0:01:18,2700,1.9484442317485808,-165.0,66.0
0:01:21,2800,1.8805473780632018,-162.0,63.0
0:01:24,2900,1.8257189977169037,-160.0,61.0
0:01:26,3000,1.7816380608081817,-159.0,60.0
0:01:29,3100,1.7348075449466704,-158.0,59.0
0:01:31,3200,1.6861714231967926,-157.0,58.0
0:01:34,3300,1.640887815952301,-157.0,58.0
0:01:36,3400,1.6118298399448394,-158.0,59.0
0:01:39,3500,1.4699907577037812,-158.0,59.0
0:01:41,3600,1.1403599053621292,-159.0,60.0
0:01:44,3700,1.1208523672819137,-161.0,62.0
0:01:46,3800,1.086063904762268,57.0,44.0
0:01:49,3900,1.073520833849907,58.0,43.0
0:01:52,4000,1.0522472429275513,58.0,43.0
0:01:55,4100,1.0405797785520554,58.0,43.0
0:01:57,4200,1.038577457666397,58.0,43.0
0:02:00,4300,1.019905252456665,58.0,43.0
0:02:02,4400,1.001926091313362,58.0,43.0
0:02:05,4500,0.9833569049835205,58.0,43.0
0:02:07,4600,0.9844423663616181,58.0,43.0
0:02:10,4700,0.9660819041728973,58.0,43.0
0:02:12,4800,0.9479456621408463,58.0,43.0
0:02:14,4900,0.9375461083650589,58.0,43.0
0:02:17,5000,0.9300605630874634,58.0,43.0
0:02:19,5100,0.9158033180236816,58.0,43.0
0:02:22,5200,0.9006731104850769,58.0,43.0
0:02:24,5300,0.8996655398607254,58.0,43.0
0:02:27,5400,0.8925208920240402,58.0,43.0
0:02:30,5500,0.8732620620727539,58.0,43.0
0:02:32,5600,0.869657826423645,58.0,43.0
0:02:35,5700,0.8473191809654236,58.0,43.0
0:02:37,5800,0.8596707308292388,58.0,43.0
0:02:40,5900,0.8432707977294922,58.0,43.0
0:02:42,6000,0.833110214471817,58.0,43.0
0:02:45,6100,0.8286515498161315,58.0,43.0
0:02:47,6200,0.8265818202495575,58.0,43.0
0:02:50,6300,0.8099801123142243,57.0,44.0
0:02:52,6400,0.7967607778310776,57.0,44.0
0:02:55,6500,0.8014487844705581,57.0,44.0
0:02:57,6600,0.7805246376991272,57.0,44.0
0:03:00,6700,0.7893159222602845,57.0,44.0
0:03:02,6800,0.7788639944791794,57.0,44.0
0:03:05,6900,0.7596000987291336,57.0,44.0
0:03:07,7000,0.7669070470333099,57.0,44.0
0:03:09,7100,0.7584117776155472,-169.0,70.0
0:03:12,7200,0.7498410350084305,-169.0,70.0
0:03:14,7300,0.7470994955301284,-169.0,70.0
0:03:17,7400,0.7403061097860336,-169.0,70.0
0:03:19,7500,0.7361307638883591,-169.0,70.0
0:03:22,7600,0.7285423904657364,-170.0,71.0
0:03:25,7700,0.7224708861112594,-170.0,71.0
0:03:27,7800,0.7245129877328873,-170.0,71.0
0:03:30,7900,0.7130231750011444,-170.0,71.0
0:03:32,8000,0.7110905236005783,-170.0,71.0
0:03:35,8100,0.7095820200443268,-170.0,71.0
0:03:37,8200,0.6981336110830307,-170.0,71.0
0:03:40,8300,0.7054371863603592,-170.0,71.0
0:03:43,8400,0.6979002171754837,-170.0,71.0
0:03:45,8500,0.6962914580106735,-170.0,71.0
0:03:48,8600,0.6809708285331726,-170.0,71.0
0:03:50,8700,0.6911998075246811,-170.0,71.0
0:03:53,8800,0.6842365670204162,-170.0,71.0
0:03:55,8900,0.6790584290027618,-170.0,71.0
0:03:58,9000,0.6757024019956589,-170.0,71.0
0:04:00,9100,0.676378253698349,-170.0,71.0
0:04:03,9200,0.66602025359869,-170.0,71.0
0:04:05,9300,0.6682220765948296,-170.0,71.0
0:04:08,9400,0.6624415159225464,-170.0,71.0
0:04:10,9500,0.6685392493009568,-170.0,71.0
0:04:13,9600,0.6644564104080201,-170.0,71.0
0:04:15,9700,0.6562435275316238,-170.0,71.0
0:04:18,9800,0.6569628903269767,-170.0,71.0
0:04:20,9900,0.6551835989952087,-170.0,71.0
0:04:23,10000,0.6527345943450927,-170.0,71.0
