duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:07,40,4.4520181059837345,-181.45,82.45
0:00:12,80,4.060077184438706,-181.65,82.65
0:00:14,120,3.671204960346222,-183.15,84.15
0:00:17,160,3.2898968160152435,-181.85,82.85
0:00:19,200,2.911349368095398,-181.1,82.1
0:00:23,240,2.5464445531368254,-164.75,75.75
0:00:25,280,2.1886927127838134,-147.8,68.8
0:00:28,320,1.8419366836547852,-137.35,68.35
0:00:30,360,1.522441753745079,-126.9,67.9
0:00:34,400,1.221236976981163,-146.75,67.75
0:00:36,440,0.9621471270918847,-143.9,64.9
0:00:38,480,0.7396829545497894,-164.85,65.85
0:00:40,520,0.5531583949923515,-139.9,60.9
0:00:44,560,0.4029931053519249,-138.6,59.6
0:00:46,600,0.29193485975265504,-126.05,57.05
0:00:48,640,0.2122361373156309,-137.2,58.2
0:00:49,680,0.15546956267207862,-101.8,52.8
0:00:53,720,0.1232275240123272,-89.5,50.5
0:00:54,760,0.10094539746642113,-89.45,50.45
0:00:56,800,0.08631364200264216,-89.45,50.45
0:00:58,840,0.07685597017407417,-89.45,50.45
0:01:01,880,0.07043173182755709,-89.45,50.45
0:01:03,920,0.06733179241418838,-89.45,50.45
0:01:05,960,0.06455765189602972,-89.45,50.45
0:01:07,1000,0.06263474058359861,-89.45,50.45
0:01:10,1040,0.05999482413753867,-89.45,50.45
0:01:12,1080,0.05906401528045535,-89.45,50.45
0:01:13,1120,0.058128136582672595,-89.45,50.45
0:01:15,1160,0.057574267499148846,-101.0,52.0
0:01:18,1200,0.05613984754309058,-101.0,52.0
