duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:04,100,20.125950183868408,-203.0,104.0
0:00:07,200,20.158534717559814,-202.0,103.0
0:00:09,300,19.91126180648804,-201.0,102.0
0:00:11,400,19.940508165359496,-200.0,101.0
0:00:13,500,19.80750904083252,-198.0,99.0
0:00:15,600,19.76613486289978,-197.0,98.0
0:00:17,700,19.403808965682984,-195.0,96.0
0:00:20,800,19.13775164604187,-191.0,92.0
0:00:22,900,19.19044044494629,-189.0,90.0
0:00:24,1000,18.676480712890626,-187.0,88.0
0:00:26,1100,18.33693736076355,-184.0,85.0
0:00:28,1200,18.023358716964722,-182.0,83.0
0:00:30,1300,17.743332071304323,-179.0,80.0
0:00:32,1400,17.014176359176634,-178.0,79.0
0:00:34,1500,16.60324161529541,-175.0,76.0
0:00:36,1600,16.08461501121521,-174.0,75.0
0:00:38,1700,15.64066909790039,-172.0,73.0
0:00:40,1800,15.110977849960328,-171.0,72.0
0:00:43,1900,14.605516061782836,-170.0,71.0
0:00:45,2000,14.099161853790283,-170.0,71.0
0:00:47,2100,13.7588010597229,-170.0,71.0
0:00:49,2200,13.46933204650879,-171.0,72.0
0:00:51,2300,13.055943126678466,-172.0,73.0
0:00:53,2400,12.85905881881714,-173.0,74.0
0:00:55,2500,12.613489580154418,-174.0,75.0
0:00:57,2600,12.528380165100097,-176.0,77.0
0:01:00,2700,12.151120586395264,-178.0,79.0
0:01:02,2800,12.284388046264649,-179.0,80.0
0:01:04,2900,12.15624849319458,-181.0,82.0
0:01:06,3000,12.039366693496705,-181.0,82.0
0:01:08,3100,12.01154598236084,-180.0,81.0
0:01:10,3200,11.914565048217774,-178.0,79.0
0:01:12,3300,11.806927108764649,-177.0,78.0
0:01:14,3400,11.85444869041443,-176.0,77.0
0:01:16,3500,11.678211011886596,-175.0,76.0
0:01:18,3600,11.741965942382812,-174.0,75.0
0:01:21,3700,11.717984609603882,-174.0,75.0
0:01:23,3800,11.51140754699707,-173.0,74.0
0:01:25,3900,11.56479621887207,-172.0,73.0
0:01:27,4000,11.520366411209107,-172.0,73.0
0:01:29,4100,11.569634428024292,-171.0,72.0
0:01:31,4200,11.456084260940552,-171.0,72.0
0:01:33,4300,11.487405662536622,-170.0,71.0
0:01:35,4400,11.44541865348816,-170.0,71.0
0:01:37,4500,11.395858793258666,-170.0,71.0
0:01:39,4600,11.38550353050232,-170.0,71.0
0:01:42,4700,11.387134475708008,-169.0,70.0
0:01:44,4800,11.308859033584595,-169.0,70.0
0:01:46,4900,11.337727165222168,-169.0,70.0
0:01:48,5000,11.304079895019532,-169.0,70.0
0:01:50,5100,11.427681951522827,-169.0,70.0
0:01:52,5200,11.309476919174195,-169.0,70.0
0:01:54,5300,11.291463432312012,-168.0,69.0
0:01:56,5400,11.329104738235474,-168.0,69.0
0:01:58,5500,11.260105028152466,-168.0,69.0
0:02:01,5600,11.312507181167602,-168.0,69.0
0:02:03,5700,11.300154800415038,-168.0,69.0
0:02:05,5800,11.261450643539428,-168.0,69.0
0:02:07,5900,11.316178379058838,-168.0,69.0
0:02:09,6000,11.30117672920227,-168.0,69.0
0:02:11,6100,11.283149118423461,-168.0,69.0
0:02:13,6200,11.267150630950928,-168.0,69.0
0:02:15,6300,11.311644716262817,-168.0,69.0
0:02:17,6400,11.26652244567871,-168.0,69.0
0:02:19,6500,11.291658554077149,-168.0,69.0
0:02:21,6600,11.21512170791626,-168.0,69.0
0:02:23,6700,11.370030317306519,-168.0,69.0
0:02:25,6800,11.331804857254028,-168.0,69.0
0:02:27,6900,11.214032545089722,-168.0,69.0
0:02:29,7000,11.21102035522461,-168.0,69.0
0:02:31,7100,11.31865936279297,-168.0,69.0
0:02:34,7200,11.18486120223999,-168.0,69.0
0:02:36,7300,11.318188524246215,-168.0,69.0
0:02:38,7400,11.311398658752442,-168.0,69.0
0:02:40,7500,11.175977096557617,-168.0,69.0
0:02:42,7600,11.301392087936401,-168.0,69.0
0:02:44,7700,11.279095554351807,-168.0,69.0
0:02:46,7800,11.215705494880677,-168.0,69.0
0:02:48,7900,11.292311878204346,-168.0,69.0
0:02:50,8000,11.231879968643188,-168.0,69.0
0:02:52,8100,11.210197649002076,-168.0,69.0
0:02:55,8200,11.333644227981567,-168.0,69.0
0:02:57,8300,11.144219999313355,-168.0,69.0
0:02:59,8400,11.292673439979554,-168.0,69.0
0:03:01,8500,11.290611324310303,-168.0,69.0
0:03:03,8600,11.196676712036133,-168.0,69.0
0:03:05,8700,11.23291485786438,-168.0,69.0
