duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:38,1000,1.1902266725450754,-51.93,56.53
0:01:13,2000,0.09411496733129024,-55.468,59.668
0:01:48,3000,0.0636979474592954,-33.312,57.512
0:02:18,4000,0.04666821334697306,30.358,48.242
0:02:46,5000,0.04021934954822064,46.022,45.378
0:03:17,6000,0.036159296222031116,33.462,47.138
0:03:48,7000,0.03407890609279275,25.848,48.352
0:04:18,8000,0.031568369882181285,27.694,48.106
0:04:50,9000,0.030010389455594123,4.89,51.71
0:05:22,10000,0.02843986895121634,7.626,51.374
