duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,40,2.860333079099655,-215.0,116.0
0:00:08,80,2.579510951042175,-219.0,120.0
0:00:09,120,2.313428521156311,-219.0,120.0
0:00:11,160,2.0469499230384827,-219.0,120.0
0:00:12,200,1.8176257401704787,-219.0,120.0
0:00:15,240,1.571287414431572,-219.0,120.0
0:00:16,280,1.3506719589233398,-219.0,120.0
0:00:18,320,1.125773909687996,-219.0,120.0
0:00:19,360,0.9221055477857589,-219.0,120.0
0:00:22,400,0.7293672040104866,-219.0,120.0
0:00:23,440,0.5497539207339287,-219.0,120.0
0:00:25,480,0.395795252174139,-219.0,120.0
0:00:26,520,0.2667637724429369,-219.0,120.0
0:00:29,560,0.17668828144669532,-219.0,120.0
0:00:30,600,0.12183048017323017,-219.0,120.0
0:00:32,640,0.092029295489192,-219.0,120.0
0:00:33,680,0.07803886402398348,-219.0,120.0
0:00:36,720,0.07037768671289087,-219.0,120.0
0:00:37,760,0.06612267699092626,-219.0,120.0
0:00:39,800,0.06447151033207774,-219.0,120.0
0:00:40,840,0.06401779986917973,-219.0,120.0
0:00:43,880,0.06140662282705307,-219.0,120.0
0:00:44,920,0.05918362801894546,-219.0,120.0
0:00:46,960,0.05814975230023265,-219.0,120.0
0:00:47,1000,0.05778576098382473,-219.0,120.0
0:00:50,1040,0.05616044430062175,-219.0,120.0
0:00:51,1080,0.05561079736799002,-219.0,120.0
0:00:53,1120,0.05466315029188991,-219.0,120.0
0:00:54,1160,0.05464710434898734,-219.0,120.0
0:00:57,1200,0.054337899945676324,-219.0,120.0
