duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:12,400,1.340647872760892,-152.75,63.75
0:00:20,800,0.15693237895146012,-77.9,48.9
0:00:26,1200,0.06190671119838953,-89.45,50.45
0:00:32,1600,0.05471587291918695,-89.45,50.45
0:00:38,2000,0.0519024517852813,-101.0,52.0
0:00:45,2400,0.05022934867069125,-89.5,50.5
0:00:51,2800,0.048481179689988496,-78.0,49.0
0:00:58,3200,0.0465322756767273,-78.0,49.0
0:01:04,3600,0.04414638127200306,-77.95,48.95
0:01:12,4000,0.04155449122190476,-77.95,48.95
0:01:20,4400,0.03949996306095272,-77.95,48.95
0:01:26,4800,0.036957347625866534,-77.95,48.95
0:01:33,5200,0.034809059984982016,-77.85,48.85
0:01:41,5600,0.03248788469936699,-66.35,47.35
0:01:48,6000,0.029800449879840017,-66.25,47.25
0:01:54,6400,0.02360875306185335,-31.65,42.65
0:02:01,6800,0.017711531296372415,-43.4,44.4
0:02:09,7200,0.01533368814503774,-31.85,42.85
0:02:15,7600,0.014028832726180553,-31.75,42.75
0:02:21,8000,0.013016503900289536,-19.95,40.95
0:02:27,8400,0.0122668878454715,-31.5,42.5
0:02:35,8800,0.011644985559396446,-31.5,42.5
0:02:41,9200,0.011184009024873376,-20.0,41.0
0:02:47,9600,0.01076810554950498,-31.55,42.55
0:02:53,10000,0.010306178386090324,-31.6,42.6
0:03:01,10400,0.009822486317716539,-31.65,42.65
0:03:06,10800,0.009358295240672306,-31.85,42.85
0:03:12,11200,0.008944166685687378,-43.55,44.55
0:03:18,11600,0.00854960212833248,-31.95,42.95
0:03:26,12000,0.008196134177269413,-32.05,43.05
0:03:32,12400,0.007868140178034081,-20.5,41.5
0:03:38,12800,0.007548832222819328,-8.8,39.8
0:03:44,13200,0.007236035239184275,-8.85,39.85
0:03:51,13600,0.006946880343602971,-8.8,39.8
0:03:57,14000,0.006642147453967482,2.75,38.25
0:04:03,14400,0.0063396358129102735,26.0,35.0
0:04:09,14800,0.006105110300704836,26.05,34.95
0:04:17,15200,0.005819972477620467,37.75,33.25
0:04:22,15600,0.0056256975862197574,49.4,31.6
0:04:28,16000,0.005468405762221664,61.15,29.85
