duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:07,100,1.963079981803894,-177.0,78.0
0:00:09,200,1.9403946709632873,-178.0,79.0
0:00:12,300,1.9151395845413208,-179.0,80.0
0:00:14,400,1.9007229828834533,-180.0,81.0
0:00:17,500,1.8771103715896607,-181.0,82.0
0:00:20,600,1.8499546456336975,-181.0,82.0
0:00:22,700,1.8453173422813416,-182.0,83.0
0:00:24,800,1.8247351264953613,-181.0,82.0
0:00:27,900,1.826704511642456,-180.0,81.0
0:00:29,1000,1.785666172504425,-180.0,81.0
0:00:32,1100,1.6673670268058778,-179.0,80.0
0:00:35,1200,1.3594602537155152,-176.0,77.0
0:00:37,1300,1.32211705327034,-175.0,76.0
0:00:40,1400,1.3150865364074706,-174.0,75.0
0:00:42,1500,1.298968802690506,-173.0,74.0
0:00:45,1600,1.2853559458255768,-173.0,74.0
0:00:47,1700,1.280388572216034,-172.0,73.0
0:00:50,1800,1.270815804004669,-172.0,73.0
0:00:52,1900,1.253792632818222,-171.0,72.0
0:00:55,2000,1.1918550145626068,-171.0,72.0
0:00:57,2100,1.159201198220253,-170.0,71.0
0:01:00,2200,1.1483747047185897,-170.0,71.0
0:01:02,2300,1.1483645975589751,-170.0,71.0
0:01:05,2400,1.137277185320854,-170.0,71.0
0:01:07,2500,1.1284406608343125,-169.0,70.0
0:01:10,2600,1.1275124335289002,-169.0,70.0
0:01:12,2700,1.124138396382332,-169.0,70.0
0:01:15,2800,1.1309173011779785,-169.0,70.0
0:01:17,2900,1.1115695524215699,-169.0,70.0
0:01:20,3000,1.1314883184432984,-169.0,70.0
0:01:22,3100,1.118128474354744,-169.0,70.0
0:01:25,3200,1.1081981253623963,-169.0,70.0
0:01:27,3300,1.1183318865299225,-169.0,70.0
0:01:30,3400,1.117007549405098,-169.0,70.0
0:01:32,3500,1.105514179468155,-168.0,69.0
0:01:35,3600,1.1216795146465302,-168.0,69.0
0:01:37,3700,1.114459348320961,-168.0,69.0
0:01:40,3800,1.1153366017341613,-168.0,69.0
0:01:42,3900,1.1097215348482132,-168.0,69.0
0:01:45,4000,1.1176605325937272,-168.0,69.0
