duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:05,40,3.1016066491603853,-156.0,57.0
0:00:07,80,2.7448323249816893,-166.1,67.1
0:00:08,120,2.411838084459305,-171.7,72.7
0:00:09,160,2.080114263296127,-174.1,75.1
0:00:10,200,1.7581456154584885,-180.3,81.3
0:00:12,240,1.452344036102295,-133.5,74.5
0:00:13,280,1.1586921602487563,-156.6,77.6
0:00:14,320,0.883312352001667,-132.0,73.0
0:00:15,360,0.6377660870552063,-127.5,68.5
0:00:17,400,0.4320425264537334,-124.8,65.8
0:00:18,440,0.2850503273308277,-145.5,66.5
0:00:19,480,0.18929204829037188,-97.8,58.8
0:00:20,520,0.13677429761737586,-73.2,54.2
0:00:22,560,0.10806837026029825,-72.9,53.9
0:00:23,600,0.09062280040234327,-72.3,53.3
0:00:23,640,0.07963963747024536,-72.5,53.5
0:00:24,680,0.0723544554784894,-72.3,53.3
0:00:26,720,0.06920494483783841,-72.3,53.3
0:00:27,760,0.06597308618947864,-72.3,53.3
0:00:28,800,0.06225374396890402,-72.3,53.3
0:00:29,840,0.06137765673920512,-72.3,53.3
0:00:30,880,0.05977435735985637,-72.3,53.3
0:00:31,920,0.057830089796334506,-95.4,56.4
0:00:32,960,0.056701466627419,-72.3,53.3
0:00:33,1000,0.05641679475083947,-72.3,53.3
0:00:35,1040,0.055211267247796056,-72.3,53.3
0:00:36,1080,0.054450529627501965,-95.5,56.5
0:00:37,1120,0.054544618260115384,-72.3,53.3
0:00:38,1160,0.053093429282307626,-72.3,53.3
0:00:40,1200,0.05298568150028586,-72.3,53.3
