duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:01:45,50,3.1922301197052003,-213.306,114.306
0:02:35,100,2.7974461030960085,-207.978,108.978
0:03:20,150,2.4266914653778078,-196.134,97.134
0:03:57,200,2.024423432350159,-184.814,85.814
0:04:33,250,1.663089292049408,-176.874,77.874
0:05:10,300,1.318688838481903,-176.946,77.946
0:05:44,350,1.0080987811088562,-171.784,72.784
0:06:16,400,0.755903913974762,-170.208,71.208
0:06:45,450,0.5501626616716385,-160.888,61.888
0:07:14,500,0.4199243861436844,-157.872,58.872
0:07:41,550,0.32166599094867704,-159.89,60.89
0:08:01,600,0.272158750295639,56.588,42.812
0:08:21,650,0.23683083683252334,32.896,45.304
0:08:44,700,0.23399364948272705,24.306,46.294
0:09:04,750,0.2071295464038849,41.818,44.382
0:09:24,800,0.20314367324113847,29.972,45.828
0:09:44,850,0.18218100428581238,28.53,46.07
0:10:07,900,0.171536682844162,23.402,46.798
0:10:29,950,0.15813339367508888,26.436,46.564
0:10:51,1000,0.14909553214907645,12.584,48.416
0:11:13,1050,0.137479729950428,10.16,48.84
0:11:38,1100,0.12546093255281449,4.048,49.752
0:12:02,1150,0.13196733623743057,-21.858,53.258
0:12:26,1200,0.11450762301683426,-22.008,53.408
0:12:50,1250,0.11099287196993828,-29.53,54.53
0:13:17,1300,0.10748618051409721,-36.17,55.57
0:13:42,1350,0.10138853818178177,-39.992,56.192
0:14:07,1400,0.1012172019481659,-40.562,56.362
0:14:32,1450,0.0928001007437706,-35.172,55.772
0:14:59,1500,0.09759340450167656,-35.85,56.05
