duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:07,100,6.640792989730835,-168.0,69.0
0:00:09,200,5.453068628311157,-168.0,69.0
0:00:12,300,5.4482374238967894,-168.0,69.0
0:00:14,400,5.447480430603028,-168.0,69.0
0:00:17,500,5.447169752120971,-168.0,69.0
0:00:20,600,5.447008943557739,-168.0,69.0
0:00:22,700,5.446916928291321,-168.0,69.0
0:00:25,800,5.446862888336182,-168.0,69.0
0:00:28,900,5.446824779510498,-168.0,69.0
0:00:30,1000,5.4467934179306035,-168.0,69.0
0:00:33,1100,5.4467723941802975,-168.0,69.0
0:00:35,1200,5.446756463050843,-168.0,69.0
0:00:38,1300,5.446742901802063,-168.0,69.0
0:00:40,1400,5.446732397079468,-168.0,69.0
0:00:43,1500,5.446725153923035,-168.0,69.0
0:00:46,1600,5.446718020439148,-168.0,69.0
0:00:48,1700,5.446712975502014,-168.0,69.0
0:00:51,1800,5.446708822250367,-168.0,69.0
0:00:53,1900,5.446704239845276,-168.0,69.0
0:00:56,2000,5.446700673103333,-168.0,69.0
0:00:58,2100,5.446697587966919,-168.0,69.0
0:01:01,2200,5.446694831848145,-168.0,69.0
0:01:04,2300,5.446692976951599,-168.0,69.0
0:01:06,2400,5.44669105052948,-168.0,69.0
0:01:09,2500,5.446689448356628,-168.0,69.0
0:01:11,2600,5.446687741279602,-168.0,69.0
0:01:14,2700,5.446686358451843,-168.0,69.0
0:01:16,2800,5.446684956550598,-168.0,69.0
0:01:19,2900,5.446684184074402,-168.0,69.0
0:01:21,3000,5.446683378219604,-168.0,69.0
0:01:24,3100,5.446681756973266,-168.0,69.0
0:01:26,3200,5.446681118011474,-168.0,69.0
0:01:29,3300,5.446680526733399,-168.0,69.0
0:01:31,3400,5.446679930686951,-168.0,69.0
0:01:34,3500,5.4466793775558475,-168.0,69.0
0:01:36,3600,5.446678528785705,-168.0,69.0
0:01:39,3700,5.446678056716919,-168.0,69.0
0:01:41,3800,5.446677689552307,-168.0,69.0
0:01:44,3900,5.44667751789093,-168.0,69.0
0:01:46,4000,5.446677227020263,-168.0,69.0
