duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:00:56,200,1.3141662505269052,-159.652,60.652
0:01:50,400,0.35328630916774273,-102.018,55.418
0:02:36,600,0.19256751157343388,-50.252,52.852
0:03:34,800,0.122001991905272,-150.112,66.712
0:04:37,1000,0.09331064715981484,-150.62,69.62
0:05:33,1200,0.08048647386953235,-60.63,59.63
0:06:25,1400,0.07219865528866648,-57.02,59.62
0:07:14,1600,0.06083785589784384,-26.842,55.842
0:07:59,1800,0.0527468138653785,7.588,51.412
0:08:43,2000,0.04710839822888374,49.37,44.83
0:09:24,2200,0.043802895108237865,47.524,45.076
0:10:05,2400,0.039865455785766245,51.952,44.248
0:10:45,2600,0.03704245476983488,44.876,45.324
0:11:27,2800,0.03552595710847527,48.564,44.836
0:12:07,3000,0.03509155009873211,44.316,45.484
0:12:47,3200,0.0331387207377702,42.928,45.672
0:13:28,3400,0.03318632326554507,39.182,46.218
0:14:17,3600,0.032700147642754016,11.704,50.096
0:15:02,3800,0.03177982755471021,11.346,50.054
0:15:44,4000,0.030701801008544864,39.686,46.114
0:16:30,4200,0.03190352448262274,9.864,50.336
0:17:19,4400,0.029602624038234354,8.004,50.596
0:18:01,4600,0.029593143491074444,41.558,45.842
0:18:47,4800,0.029208586486056447,8.444,50.556
0:19:31,5000,0.02802481284365058,28.656,47.544
0:20:15,5200,0.029253085185773672,50.446,44.554
0:20:55,5400,0.027454927028156818,55.22,43.78
0:21:36,5600,0.027066019880585372,56.122,43.678
0:22:15,5800,0.027519297301769257,55.6,43.8
0:22:59,6000,0.026614799248054623,56.102,43.698
0:23:38,6200,0.02492572701536119,56.07,43.73
0:24:18,6400,0.025189093998633325,55.066,43.934
0:24:59,6600,0.02420476423110813,55.04,43.96
0:25:42,6800,0.024165732730180026,52.746,44.654
0:26:23,7000,0.023212170684710143,52.262,44.738
0:27:03,7200,0.023124252399429678,52.72,44.68
0:27:43,7400,0.022218069108203054,52.73,44.67
0:28:25,7600,0.022972457478754222,52.12,44.88
0:29:05,7800,0.021833408023230732,49.962,45.438
0:29:46,8000,0.022318389872089027,47.158,46.242
